rcp_num
20010813000470
20010814000261
20010823000050
20010814000542
20010813000094
20010813000276
20010813000562
20011129000078
20011119000020
20010813000558
20010814000963
20010814000783
20010814000144
20010814000451
20010814000706
20010810000207
20010807000056
20010814000232
20010814000669
20010814000283
20010814000941
20010813000204
20010814000828
20010814000855
20010814000172
20010814001021
20010814000592
20011112000113
20010813000054
20010814000163
20010813000496
20010814000682
20010814000103
20010814000640
20010823000139
20010813000473
20010814001191
20010814000055
20010814000091
20010811000056
20011114000975
20010814001103
20010814001117
20010814000924
20010814000474
20010814000807
20010814000327
20010814000657
20010214000184
20010813000163
20010213000168
20010814000676
20010814000923
20010814001100
20010814000902
20010814000289
20010814001036
20011114001112
20010814000621
20010813000294
20010813000554
20010810000325
20010814001106
20010814001065
20010515000684
20010814000149
20010814001154
20010810000040
20010814000146
20010814001198
20010814000780
20010814000220
20010814000330
20010814000979
20010811000019
20010813000584
20010811000130
20010903000013
20010813000181
20010814000404
20010813000531
20010814000840
20010814000485
20010814000376
20010814000737
20010814000350
20011114000271
20010814000017
20010814000035
20010813000446
20011114000768
20010813000372
20010814000121
20010515000478
20010813000175
20010814000560
20010814000213
20010814000006
20010814000608
20010813000600
20010814000637
20010813000565
20010813000484
20010814000652
20010814000958
20010814000774
20010814000650
20010814000772
20010723000048
20010813000546
20010813000493
20010813000282
20010213000144
20010814000098
20010813000381
20011113000033
20010814000388
20011016000138
20011114000012
20010813000514
20010816000131
20010813000599
20010810000071
20011114000684
20011114000802
20010813000296
20010814000701
20010813000541
20010814000047
20011114000682
20010814000231
20010810000039
20010814000776
20010814000998
20010814000536
20010814001124
20010814000610
20010814000765
20010813000147
20010813000051
20010814000116
20010814000073
20010214000270
20010903000047
20010813000216
20010814000138
20010814001014
20010814000273
20010814000584
20010814000949
20010814000705
20010814000615
20010813000434
20010814000135
20010814000790
20010814000775
20010813000395
20010813000576
20010814000843
20010814000761
20010814000391
20011114001132
20010813000616
20010814001155
20010822000041
20011114000326
20010813000489
20010814000062
20010814000523
20010814000141
20010813000552
20010814000022
20011114000356
20010814000654
20010814000651
20010814000538
20010814000284
20010814000311
20010814000862
20010813000014
20010214000110
20011113000563
20010814000516
20010814000169
20010814000130
20010813000608
20010814000501
20010814000686
20010814000694
20010813000363
20011012000121
20011114001363
20010514000109
20010810000339
20010515000466
20010814000221
20010814000265
20010813000482
20010814000065
20010813000408
20010813000009
20010814000200
20011114000208
20010127000057
20011113000485
20010814000714
20010813000015
20010813000128
20010213000226
20010813000529
20010515000767
20011114000351
20010515000087
20010813000132
20011114000731
20010813000407
20010814000297
20010814000039
20010814000995
20011114001086
20010814000633
20010814001018
20010814001128
20010813000179
20010820000065
20011114000866
20010814001152
20011114000696
