rcp_num
20020813000183
20020813000673
20020814000839
20020813000234
20020813000016
20020814001296
20020814000753
20021114000577
20021114000698
20020814000689
20020814000939
20020813000412
20020814000601
20020814001394
20020813000303
20020803000047
20020813000338
20020814000333
20020814000701
20020814000820
20020814000266
20020814000669
20020814000651
20020814001167
20020814000594
20020814000906
20020814000602
20020814000688
20020812000096
20020813000442
20020814000151
20020814001062
20020812000048
20020813000100
20020814000949
20020814000581
20020814000076
20020813000133
20020814001102
20020814001411
20020814001270
20020813000218
20020828000028
20020809000127
20021114000687
20020814000043
20020813000740
20020926000094
20020814000781
20020812000073
20020814000306
20020814000055
20020814000082
20020814000498
20020214000137
20020813000085
20020814000787
20020814000900
20020814000349
20020814000913
20020814001132
20021114000898
20020814001430
20020905000196
20020814000641
20020814000304
20020805000012
20020814001067
20020814000836
20020515001077
20020814000582
20020812000175
20020809000147
20020812000087
20020813000706
20020812000149
20020814000415
20020814000393
20020814000528
20020810000027
20020813000080
20020813000151
20020813000197
20020813000629
20020814000278
20020808000007
20020814001030
20020814000101
20020814000432
20020719000163
20020814000347
20020819000054
20021113000668
20020812000018
20020814000466
20020814000297
20021114000129
20020814000835
20020813000233
20020515000623
20020813000365
20020816000043
20020814001246
20020814000567
20020813000528
20020813000593
20020814000720
20020813000615
20020813000380
20020814001165
20020814001252
20020814000825
20020814001204
20020814000638
20020720000008
20020814000461
20020814000085
20020813000339
20020813000248
20020814000920
20020814001131
20021113000178
20020814000818
20020813000404
20021113000385
20020814000378
20020814000370
20020816000040
20020813000675
20021112000203
20021114000052
20020814000763
20020814000205
20020814000965
20020814001340
20021114001158
20020813000004
20020813000017
20020814000957
20020814000863
20020814000946
20020814000973
20020814000007
20020814000574
20020813000058
20020813000609
20020814000459
20020814000844
20020214000109
20020814000609
20020814001073
20020814000991
20020809000008
20020814000717
20020813000203
20020814000238
20020812000037
20020813000480
20020814000487
20020813000193
20020814001193
20020813000516
20020814000357
20020813000688
20020814001297
20020515001113
20020813000535
20021114000673
20020813000716
20020814000610
20020814000708
20021113000046
20020814000186
20020813000532
20020814000777
20020814000775
20020813000291
20020813000057
20021114000121
20020814001268
20020814000992
20020814001046
20020814001414
20020814000748
20020814000509
20020813000622
20020214000204
20021114000163
20020814000011
20020814000325
20020814000039
20020814000944
20020814000152
20020814001225
20020813000153
20020814000399
20021015000143
20021114000955
20020514000306
20020813000292
20020515000722
20020814001445
20020814001222
20020813000658
20020813000143
20020814000180
20020813000542
20020814000809
20021113000678
20021114000200
20020814000483
20020813000008
20020812000132
20020209000160
20020814000276
20020515000252
20021114001098
20020515000457
20020814000206
20021114000282
20020813000505
20020814000649
20020814000010
20020816000054
20021114000303
20020814001264
20020814000785
20020814001024
20020814000096
20020814000105
20020814001189
20021114000037
20020816000097
20021114000795
20020814000464
20020814000221
20020813000194
20020215000369
20020813000256
20020814000108
20020814000624
20020814000385
20020809000295
20020813000461
20020813000124
20020814000907
20020813000216
20020814000695
20020814001055
20020814000732
20020814000631
20020813000082
20021114000374
20020813000280
20020209000275
20020814001243
20020813000198
20020814000231
20020814000069
20020814000038
20020813000055
20020814000118
20020814000652
20020814000012
20020814000131
20020515000001
20020814001435
20020814001142
20020814001077
20020809000085
20020814001082
20020814001259
20020814000734
20020214000124
20020810000066
20020813000322
20020814001380
20020814000927
20020814001325
20020813000478
20020814001369
20020814000087
20020812000264
20020820000022
20020814000951
20020214000421
20020814001114
20020813000623
20020813000642
20020814000187
20020514000921
20021114000781
20020813000357
20021114000118
20020814000423
20020814000235
20020814001183
20020814000178
20020906000161
20020813000390
20020814000492
20020814000458
20020814000739
20020814000645
20020812000036
20020814000805
20020814000686
20020814000454
20020814001356
20020814000798
20020814000551
20020814001289
20020812000110
20021114000885
20020814000066
20020814000603
20020814000849
20020814001097
20020814000766
20020814000324
20020514000655
20020806000009
20020814000543
20020814000542
20020813000559
20020814001194
20020814001272
20020813000361
20020209000071
20021211000149
20020813000063
20020814000042
20021114000253
20020814000526
20020814000890
20021114000906
20020813000466
20020813000009
20020813000001
20020814000947
20020809000408
20020813000481
20020814001021
20021114000998
20020814000213
20020813000533
20020812000118
20020814000828
20021114001071
20021113000618
20021114000752
20020812000212
20021114001050
20020813000428
20020523000084
20020814000321
20020813000582
20020813000607
20020813000587
20021113000116
20020814001138
20020814001066
20020813000409
20020814000504
20021127000038
20020814000417
20020814000587
20020814000230
20020813000624
20021113000466
20020814000967
20020814000240
20020814001291
20020813000379
20020814000330
20020715000026
20020914000048
20020814001363
20020814000248
20020814001405
20020809000108
20020814000449
20020814000421
20020814000752
20020813000209
20020813000312
20020813000669
20020814001029
20020814000630
20020809000323
20020814000234
20020813000583
20020814000243
20020812000157
20020814000917
20020814000360
20020813000045
20020214000032
20020814000453
20020813000468
20020813000594
20020814000837
20020814000604
20020814000831
20020814000258
20020814000070
20020813000474
20020814000632
20021113000694
20020813000299
20020814000625
20020814000060
20020814000493
20020814000983
20020813000090
20020814000762
20020814000469
20020813000477
20020814000654
20020813000296
20020814000288
20020813000737
20020814000971
20020814000289
20020814000697
20020814000599
20020813000694
20020814000390
20020814000915
20020813000343
20020814001442
20020816000006
20020808000079
20020514000010
20020813000453
20020813000373
20020814000369
20020919000130
20020814000676
20020814001112
20020812000005
20020813000319
20020813000641
20021210000091
20020906000149
20020814000071
20020515001128
20020814001293
20021115000183
20020814000811
20020809000109
20020812000024
20020814000482
20020813000011
20020814001163
20020813000744
20021022000193
20020814000968
20021114000184
20020814000918
20020813000268
20021114000168
20021206000155
20021112000146
20020814000761
20020814000633
20020814000969
20020814000057
20020814000023
20020814000428
20020816000010
20020814001227
20020814000314
20020813000395
20020813000679
20020814000626
20020814001271
20020816000141
20020814000678
20020820000124
20020814000313
20020813000219
20021114000759
20020813000040
20020814001018
20020814000916
20020813000141
20020814000658
20020813000739
20020814000962
20020814000227
20020814000985
20020813000182
20020814001034
20021113000667
20020814001373
20020814000961
20021114000596
20020814001398
20020911000175
20020813000301
20020814001203
20020814000047
20020814001065
20020812000179
20020712000026
20020813000630
20020814000056
20020813000222
20021113000467
20020816000277
20021114000366
20020814001240
20020814001184
20020813000681
20020814000966
20020814000754
20020813000571
20020814000823
20020814000682
20020814000091
20020214000413
20020814000563
20020814001371
20020812000156
20021114000710
20020813000523
20021113000279
20020514000165
20021114000856
20020515000576
20021114001083
20020528000150
20021112000152
20020515000026
20021113000268
20020514000108
20021114000001
20020514000481
20021114000040
20020515000249
20020814000356
20020215000355
20020814001106
20020214000093
20021114000035
20020515000196
20021113000673
20020515001162
20021114000325
20020515000105
20021114000689
20020515000116
20021114001101
20020515000112
20021114000235
20020515000605
20021031000058
20020513000113
20021113000631
20020515000817
20021115000110
20020514000471
20021114000058
20020515000102
20021114000194
20020515000231
20021114000102
20020514000436
20021114000756
20020515000641
20021114000403
20020515000751
20021114001294
20020515001013
20021114001107
20020515000473
20021114000221
20020515000279
20021114000625
20020515000830
20021113000183
20020514000662
20021113000644
20020514000710
20021114000015
20020514000002
20021114000063
20020514000160
20021114000615
20020515000508
20021114000895
20020513000529
20021114000653
20020513000133
20021114000075
20020521000110
20021114000605
20020514000940
20021113000513
20020514000802
20021113000341
20020515000438
20021114001144
20020515001343
20021114001238
20020515000531
20021122000154
20020517000207
20021112000056
20020513000153
20021119000026
20020515001239
20021113000409
20020514000574
20021118000179
20020814001353
20020214000292
20021114000061
20020515000272
20021114001190
20020521000075
20021114000506
20020514000482
20021114001156
20020515001112
20021113000463
20020513000298
20021114000393
20020515000323
20021114000430
20020514000451
20021114000292
20020515000345
20021114000531
20020515000709
20021113000199
20020514000460
20021114000018
20020513000198
20021114000951
20020523000006
20021113000298
20020515000662
20021114000803
20020515000850
20021114001195
20020515001181
20021114000970
20020515001204
20020814001219
20020214000386
20021114000952
20020515000815
20021114000981
20020515001083
20021114000802
20020515000460
20021113000544
20020514000881
20021112000094
20020508000584
20021115000001
20020515000948
20021114001167
20020515001169
20020814001374
20020208000563
20021114000412
20020514000019
20021111000003
20020514000942
20021113000377
20020514000647
20021113000527
20020514000197
20021113000655
20020514000931
20021107000001
20020503000024
20021114000770
20020515000425
20021112000135
20020515001148
20021114000524
20020515000878
20021114000054
20020508000342
20021112000015
20020514000255
20021029000008
20020514000294
20021113000275
20020514000205
20021113000640
20020517000005
20021114000536
20020515000965
20021114000487
20020514000038
20021114000833
20020515000963
20021113000435
20020514000349
20021114000520
20020515001126
20021010000039
20020413000294
20021114000230
20020514000664
20021114000081
20020514000924
20020813000684
20020214000273
20021113000013
20020506000121
20021113000061
20020515000419
20021114000270
20020515001151
20020812000108
20020214000282
20021114000243
20020514000635
20021112000012
20020502000242
20020814000619
20020214000179
20021113000412
20020516000059
20021114000236
20020513000573
20021114000211
20020515000486
20021018000024
20020429000347
20021114000565
20020515000837
20021113000289
20020515000737
20021114001034
20020515001240
20021108000329
20020530000073
20021114000263
20020515000501
20021114000755
20020515001205
20021114001065
20020515001217
20021114000614
20020515000695
20021114000991
20020514000435
20021114000264
20020515000980
20021023000001
20020425000209
20021114000828
20020515000083
20021113000252
20020514000424
20021113000128
20020514000444
20021112000320
20020514000434
20021113000698
20020515000596
20021114000879
20020515000936
20020812000101
20020214000020
20021114000744
20020515001313
20021113000365
20020514000553
20020812000040
20020215000013
20021114000645
20020514000257
20021114001005
20020514000774
20021114000824
20020515000578
20021114000365
20020515000225
20020814001408
20020208000196
20020813000061
20020209000207
20021114000503
20020513000006
20021114001159
20020515000828
20021113000151
20020515000319
20021114000839
20020515000814
20020814001072
20020214000337
20021113000075
20020514000009
20021112000058
20020514000537
20021114000974
20020514000749
20021114000414
20020515000207
20021114001048
20020516000067
20021120000140
20020515001290
20021114000115
20020513000019
20021114000454
20020514000206
20021113000035
20020513000256
20021113000071
20020514000141
20020515000204
20021113000697
20020514000614
20021114000306
20020515000571
20021114000758
20020515001011
20021115000107
20020515001207
20021114001016
20020515001175
20021113000495
20020506000033
20021114001353
20020510000899
20021114000669
20020531000012
20021114000146
20020515000264
20021108000088
20020515001068
20021114001058
20020515000482
20021115000223
20020515000489
20021114000123
20020514000313
20021114000626
20020515001028
20021113000029
20020514000173
20021114000429
20020514000323
20021113000628
20020514000902
20021114001138
