rcp_num
20120814000476
20120814000292
20120829000305
20120814000980
20120829000411
20120814001434
20120829000574
20120813000285
20120829000364
20120814001024
20120829000528
20121129000585
20121129000965
20120814001179
20120829000397
20120829000298
20120814001519
20120814000970
20120214000084
20120807000055
20120813000324
20120829000332
20120814000118
20120813000275
20120827000218
20120829000666
20120829000130
20120828000099
20120829000312
20120814000417
20120829000279
20121012000076
20120814000020
20120829000450
20120829000642
20120829000149
20120820000111
20120814000627
20120829000438
20120622000238
20120829000321
20120813000312
20120829000265
20120814000539
20120816000152
20120814001317
20120820000133
20120816000169
20120813000135
20120814001072
20120814000839
20120814001381
20120814001635
20120810000402
20120814000410
20120814001626
20120814001101
20120814000350
20120829000307
20120814000211
20120829000075
20120813000379
20120809000064
20120829000328
20120814001152
20120813000499
20120824000265
20121206000155
20120814000805
20121005000183
20120829000146
20120910000157
20120829000201
20120814001122
20120814001479
20120814000814
20120814000375
20120814000857
20120814001075
20120814001172
20120829000490
20120829000454
20120814001914
20120829000235
20120829000554
20120816000004
20120829000085
20121129000696
20120829000103
20120817000001
20120816000171
20120814000415
20120816000177
20120816000218
20120814001343
20120814001907
20120814001601
20120814001401
20120814000266
20120814000644
20120814000175
20120814000595
20120814000867
20120814001138
20120814000784
20120829000236
20120814001413
20121008000026
20120814000024
20120814000577
20120814001414
20120813000338
20120813000191
20120814000899
20120814001136
20120814000188
20120829000423
20120814000699
20120814000720
20121011000052
20120814001316
20120814001861
20121128000217
20120813000142
20120814000688
20120814001282
20120814001148
20120814000574
20120814001230
20120814000439
20120515001523
20120814000382
20120829000646
20120823000143
20120814001662
20120905000103
20121114001317
20120829000594
20120829000566
20120814001613
20120814000622
20120814001733
20120814001534
20120814001830
20120814000206
20120829000374
20120814001673
20120814001969
20120829000583
20120829000639
20120814000093
20120814000917
20120928000280
20121128000216
20120814000900
20120814000567
20121114000306
20120814001742
20120814000101
20121114000183
20120814001162
20120927000239
20120814001339
20120814001458
20120829000310
20120814001735
20120814001123
20121129000900
20120814002005
20120814000846
20120829000548
20120814001137
20120829000362
20120814000584
20120814000603
20120814000105
20120814000496
20120814000446
20120814001846
20120813000082
20120814001837
20120814000766
20120814000668
20120814001260
20120813000374
20120829000688
20120928000389
20120814000167
20121008000233
20120829000216
20120814001474
20120814001745
20120814000858
20120814000751
