rcp_num
20060814000633
20060814000657
20060814001373
20060906000122
20060811000464
20060811000878
20060816000104
20060814001045
20061114000809
20061114001334
20060814001030
20060811000633
20060811000530
20060915000108
20060814000022
20060811000239
20060814000699
20060811000058
20061023000016
20060814000401
20060814000625
20060814000932
20060814001032
20060810000140
20060814000994
20060811000709
20060811000581
20060814000523
20060814000696
20060814001339
20060814001666
20060915000008
20060814000016
20060814001515
20060814000792
20060811000368
20060811000261
20060814001304
20060814000979
20060811000536
20060814000863
20060814000621
20060814000647
20060814001647
20060811000517
20060811000177
20060808000238
20060814001414
20061114001617
20060814001202
20060814000341
20060811000504
20060814000564
20060814000063
20060814001336
20060814000302
20060814001700
20060814000862
20060814000959
20060810000056
20060915000227
20060814001283
20060828000111
20060814001110
20060908000217
20060811000441
20060814001567
20061114000368
20060814001381
20060814000360
20060814000364
20060811000010
20060811000007
20060913000093
20060814001025
20060814001715
20060515003236
20060814000746
20060811000346
20060810000313
20060811000312
20060814000243
20060814000107
20060814001063
20060127000198
20060918000111
20060814000112
20060822000003
20060814000966
20060811000867
20060811000397
20060811000059
20060811000110
20060814001181
20060814000296
20060814001379
20060809000153
20060914000139
20060811000213
20060811000801
20060814001669
20061114001807
20060811000028
20060814000420
20060811000257
20061113000143
20060814000037
20060811000149
20060814000532
20060515001905
20060814000705
20060814001033
20060814000326
20060814001354
20060814000245
20060814001573
20060814000748
20060814000229
20060814001106
20060814001726
20060814000319
20060814001699
20060814000681
20060811000034
20060918000001
20060814000203
20060814001126
20060814001506
20060915000149
20060814000648
20060814000133
20060814000855
20060814001474
20060814001346
20060814001141
20060814001002
20061113000017
20060814001011
20060811000393
20061114001609
20060811000560
20060814000962
20060914000001
20060814000545
20060814000118
20061114001378
20060829000188
20060814000908
20060814001360
20060811000203
20060814000821
20061114001556
20061114001604
20060814001116
20060811000329
20060810000195
20060814001013
20061025000086
20060814001282
20060814000379
20060814000348
20060814000292
20060811000434
20060816000201
20061114000857
20060811000381
20060915000051
20060814001279
20060810000018
20060814001598
20060814000954
20060911000122
20060814001635
20060911000065
20060814000535
20060811000564
20060814000931
20060814000953
20060814000608
20060814000709
20060811000484
20060814000638
20060811000486
20060814001613
20060814000549
20061221000215
20060811000748
20060814001036
20061114001002
20060814000567
20060814001352
20060814000587
20060814000624
20061113000077
20060811000088
20060814000597
20060814000290
20060814000407
20060814001058
20060810000154
20060811000800
20060811000380
20061114000804
20060814000451
20060814001416
20060814001533
20060814001391
20060814001637
20060814000643
20060213000401
20061114000882
20060814001324
20061113000531
20060811000520
20060814000928
20060814001182
20060811000267
20060814000101
20060814001314
20060814001499
20061114000441
20061121000207
20061221000038
20060810000256
20060512000678
20060915000255
20060814000888
20060814000946
20060814000961
20060811000365
20060814000575
20060814000258
20061114001799
20061114000496
20060814000952
20060814000300
20060818000103
20060213000397
20060811000399
20060814001084
20061114000291
20060519000179
20060814001087
20061114000729
20060918000009
20060814001477
20060814000346
20060814001697
20061114001754
20060814001189
20060814001243
20060814001209
20060822000056
20060814000335
20060814001507
20061114001970
20060811000130
20060814001362
20061114001399
20060814000528
20060814001398
20060810000079
20060814001708
20060811000611
20060811000367
20060913000010
20060814000066
20060811000505
20060814000524
20060811000042
20060814000380
20060810000063
20060912000055
20060811000085
20060814001430
20060814001253
20060828000061
20061116000094
20060811000837
20060814001184
20060814001529
20060912000108
20060814000253
20060811000438
20060814000662
20060811000569
20060814000761
20060814001476
20060814000303
20060814001299
20060814001492
20060512000993
20060814000039
20060816000175
20060814001342
20060814001423
20060814001083
20060814001580
20060905000011
20060214000323
20060811000765
20060814000637
20060814001370
20060816000136
20060814000220
20060818000035
20060814000483
20060818000225
20060814001296
20060811000280
20060814001649
20060814000298
20060214000021
20060814000963
20060811000596
20060814000353
20060814000434
20060512000625
20061114001518
20060814000225
20060914000124
20060811000481
20060814000842
20060814001627
20060814000825
20060814001519
20060814001494
20060814001337
20060911000226
20060814001071
20060811000775
20060811000594
20060811000755
20060814000676
20060913000184
20060814001547
20060814001471
20060814001651
20060811000690
20060814000404
20061114000641
20060915000017
20060814001147
20060912000007
20060814001524
20060811000770
20060814000275
20060814000660
20060515002395
20060810000359
20060814000598
20060814001111
20060915000030
20060814000417
20060814000550
20060814000948
20060814000576
20060814000102
20060814000826
20060814000276
20061114000710
20060814000533
20060814000062
20060214000411
20061114000797
20060814001196
20060814000375
20060814000847
20060814000874
20060814000542
20060814000822
20060814001394
20061114001828
20060811000262
20060811000145
20060811000462
20060908000276
20060811000146
20060814001495
20061114001751
20060814000430
20061114000487
20061114001155
20060811000720
20061114000847
20060811000366
20060512002409
20060814000151
20060814001332
20060811000478
20060914000239
20060814001682
20061114001038
20060808000014
20060814001741
20060911000123
20060814000770
20061113000365
20060912000184
20060814000851
20060814000266
20060915000040
20061114000906
20060811000198
20060912000104
20060914000222
20060814000173
20060814000997
20060814000600
20060814000012
20060814001331
20060811000299
20060811000813
20060814000976
20060911000006
20060814001153
20060814000414
20060810000014
20060814001027
20060814000506
20060814001187
20060814001334
20060811000459
20060814000764
20060814000763
20060816000086
20060814000981
20060915000054
20060814000614
20060811000304
20060811000716
20060214000428
20060814000634
20060814000586
20060814001271
20060811000576
20060811000060
20060811000315
20060814000179
20060814000832
20060810000040
20060814001518
20061114001419
20060915000208
20060912000137
20060811000822
20060814000553
20060913000031
20060901000255
20060914000109
20060814001633
20060811000073
20060814000197
20060814000061
20060814000876
20061114001333
20060814001193
20060814001297
20060814001190
20060814000530
20060814001241
20060814000584
20060814001554
20060811000322
20060814000458
20060814000111
20060914000193
20060814000984
20060817000091
20060811000607
20060811000448
20060807000039
20060814000141
20060915000169
20060814000094
20060811000833
20060814001692
20060814001369
20060814001233
20060811000425
20060814001504
20060809000131
20060814001169
20060814001678
20060811000686
20060829000173
20060811000296
20060811000314
20060814000136
20060814001714
20060811000563
20060814000019
20061114001693
20060814001260
20060811000442
20060814001250
20060811000265
20060814000518
20060814000103
20060814001180
20060814001385
20060811000726
20060811000064
20061114001080
20060911000047
20061114000148
20060809000184
20060814000209
20060814001128
20060811000001
20060811000396
20060811000428
20060811000162
20060814000092
20060811000426
20060814000351
20060811000157
20060814001569
20060906000131
20060814001114
20060814000590
20060814000306
20060814000492
20060814000665
20060814001317
20060814000015
20060814000327
20061114000415
20060811000056
20060814000263
20060814000104
20060814000082
20060811000305
20060811000602
20060814000416
20060814000804
20060811000893
20060814001194
20060814001329
20061114000229
