rcp_num
20090814002100
20090814001783
20090814001184
20090814000520
20090813000020
20090814000821
20090813000409
20090814002174
20090814001005
20090908000171
20091113001196
20091116000551
20090814001530
20090814001386
20090814001008
20090813000271
20090814000232
20090813000063
20090814001608
20090813000478
20090814001629
20090814001739
20090814000634
20090814000406
20090814000740
20090814000388
20090814000815
20090814001663
20090814000346
20090814001504
20090814002122
20090814001222
20090814001295
20090807000266
20090810000161
20090814001661
20090814000420
20090814000870
20090812000172
20090814000147
20090814001345
20090814000805
20090814000094
20090810000085
20090814001380
20090813000580
20090813000342
20090814001237
20090728000105
20090814001047
20090814000793
20090814001778
20090814001756
20090814001628
20090814001215
20090819000204
20090820000301
20090814001557
20090814000750
20090813000148
20090814000616
20091113001258
20090904000044
20090814000531
20090813000198
20090814000451
20090814001258
20090814000185
20090814000242
20090820000210
20090814001021
20090814001995
20090814000855
20090814000407
20090814001626
20090814001363
20090814002018
20090814001302
20090810000090
20090814001812
20090814001623
20091113001287
20090814001747
20090814001100
20090814000077
20090814000112
20090814000108
20090814000135
20090813000565
20090814001693
20090814001594
20090814001915
20090814001765
20090810000201
20090814000734
20090813000196
20090814000796
20090813000346
20090814001351
20090814001139
20090814000832
20090814000886
20090814001229
20090813000097
20090814000547
20090813000277
20090813000010
20090814000877
20090814001071
20090814000029
20090814001358
20090807000165
20090813000542
20090814000918
20090814000687
20090814000523
20091116000950
20090813000006
20090814000581
20090814001897
20091116000033
20090814000660
20090814000979
20090814000326
20090515001199
20090814000946
20090814001470
20090813000495
20090814002138
20090814001223
20091116000647
20090814002034
20090814001823
20090814001103
20090813000443
20090814001662
20090814001226
20090814002219
20090814001275
20090812000132
20090814000161
20090814000795
20090814000957
20090814000996
20090813000244
20090813000260
20090814000275
20090814000982
20090814000380
20091113000913
20090813000422
20090814001269
20091113000637
20090814000584
20090814000665
20091116000768
20090814001332
20090814000720
20090814001267
20090814000865
20090814001079
20091113001291
20090814000056
20090813000288
20090814001451
20090814000947
20090819000205
20091116000262
20091113001360
20090814001378
20090813000165
20090814000272
20090814001521
20090814000921
20090812000055
20090811000071
20090814001125
20090814001092
20090813000162
20090814002083
20090814000843
20090813000099
20090814000924
20090814000408
20090814001585
20090814001691
20090813000120
20090814001204
20090814000239
20090814000373
20090814000503
20090813000353
20090814000464
20090814001146
20090814000328
20090814001029
20090814000770
20090814001646
20090814000223
20090813000389
20090814000934
20090814001948
20090814000890
20091118000140
20090814001289
20090814000458
