rcp_num
20130813000348
20130829001757
20130814000588
20130829000881
20130814001051
20130829000945
20130814000712
20130813000214
20130814001010
20130829001240
20130830001314
20131114001075
20131114001065
20130826000123
20130814000600
20130814001068
20130814001102
20130829000067
20130829000277
20130828000175
20130814000851
20130814001213
20130829000859
20130814000788
20130814001084
20130814001532
20130814000665
20130814000744
20130814001270
20130829000366
20130814001000
20130814001284
20130829000385
20130814001339
20130814001163
20130814000812
20130829001764
20130829001840
20130814001281
20130813000247
20130813000239
20130828000406
20130731000238
20130812000147
20130829001789
20130604000133
20130604000080
20130829000086
20130829000552
20130829001022
20130829000632
20130812000024
20130827000085
20130814000620
20130814000868
20130829001586
20130814001046
20130812000320
20130814000720
20130814000705
20130814000555
20130814000402
20130829000885
20130814000601
20130814000505
20130814001347
20130829001310
20130814001494
20130814001297
20130828000282
20130814000919
20131128001047
20130814001156
20130814000308
20130814000491
20130814000637
20130814000595
20130829000763
20130829000197
20130829000108
20130829001672
20130814000871
20130828000439
20130829000907
20130830001333
20130829001613
20130814001244
20130814001207
20130829001455
20130828000503
20130814000493
20131114001334
20130814000403
20130814001050
20130812000026
20130812000025
20130812000027
20130812000029
20130829001644
20130814001518
20130814001605
20130814001600
20130828000458
20130829001242
20130829000041
20130828000432
20130827000046
20130829001158
20130829000350
20130814000498
20130829001508
20130829001423
20130829000837
20130829000034
20130829000735
20130829000624
20130828000031
20130829000610
20130829000506
20130828000421
20130814000828
20130829001685
20130826000379
20130829000525
20130829000267
20130814000660
20131114000582
20130828000095
20130829000933
20130829000636
20130829000028
20130814001256
20130814000569
20130515000755
20130829000388
20130812000413
20130814001639
20130829001406
20130814001045
20131128000623
20130814001393
20130814001370
20130814001261
20130828000084
20130829001030
20130814001327
20130829001748
20130812000162
20130828000193
20130307000705
20130814000865
20130829000976
20130829001616
20130814000536
20130814000513
20130814000422
20130829000759
20130829000361
20131114000562
20130829001048
20130829001098
20131128001134
20130829001144
20130828000068
20131129001406
20130829001413
20130829001110
20130829000800
20130829001217
20130814001558
20130814001231
20130829001226
20131114001184
20130829000855
20130814000897
20130822000004
20130829000649
20130814000887
20130829001576
20130829001327
20130828000036
20130828000166
20130822000044
20130829001433
20130829000816
20130829001261
20130829000464
20130829000035
20130829000677
20130829000862
20130814001576
20130829000528
20130829000283
20130829001052
20130904000064
20130814000557
20130814000746
20130812000093
20130829000602
20130829000478
20130829001417
20130814000200
20130814001167
20130814000711
20130802000294
20130829001424
20130829000540
20130814001563
20130829001377
20130814000991
20130814001517
20130829000894
20130829000867
20130826000158
20130829001701
20130829000494
20131114001084
20130829000593
20130814001131
20131114001124
20130823000075
20130829000498
20130828000168
20130814000155
20130813000032
20130814000810
20130814001007
20130814000636
20130829000373
20130829000772
20130829001299
20130829000263
20130828000245
20130814000258
20130829001585
20130827000122
20131114000905
20130814001412
20130814001433
20130820000096
20130814000816
20130814001117
20130814001254
20130829001476
20130214000087
20131114001161
20131114001282
20130829001349
20130829000960
20130814000684
20130829001016
20130829000778
20130829001253
20130829001355
20130829001278
20130814000268
20130827000125
20130829000788
20131114000587
20131114000918
20130814000863
20130814000859
20130802000161
20130813000100
20130829001313
20130515000429
20130814000739
20130829001040
20130829001807
20130829001142
20130813000280
20130814001138
20130829000380
20130813000407
20131128000874
20130814000950
20130829000122
20130814000763
20130829000753
20130829001480
20131023000243
20131023000229
20130814001059
20130829001011
20130829001152
20130829001645
20130828000570
20130814000903
20130829000430
20130814001043
20130829000401
20130814001511
20131114000600
20130814001219
20130814001215
20130814000736
20130814000618
20130814000277
20130814001509
20131114000675
20130829000548
20130814000910
20131114000089
20130814000671
20130814000645
20130829001487
20130829000702
20130814000668
20130902000023
20130828000271
20130829000149
20130814000064
20130814000105
20130829001741
20130828000198
20130814000998
20130814000154
20130827000310
20130829000204
20130814000928
20130829000416
20130829001084
20130829000324
20130828000124
20131128000746
20130829000297
20130814000210
20130829001550
20130829001619
20130829001205
20130823000062
20130829000660
20130827000138
20130829000163
20130813000266
20130829000207
20130814000224
20130826000409
20130829000327
20130829001656
20130828000132
20130829000744
20130814000687
20130814000844
20130829000926
20130827000107
20130829001451
20130829000527
20130829001333
20130214000224
20130828000482
20130829000390
20130814001220
20130829001135
20130828000449
20130821000195
20130829000130
20130812000198
20130814001015
20130829000707
20130829000292
20130828000134
20130814001101
20130214000313
20130814001008
20130814001299
20130814001316
20130829001785
20130814000641
20130515000020
20131114001485
20130828000289
20130814000285
20130828000211
20130903000135
20130814001264
20130829001316
20130829001481
20130814001502
20130829000103
20130829000058
20130829001044
20130814000462
20130829000691
20130814000305
20130814000362
20130829000902
20130829000829
20130829000875
20130814000826
20130829001244
20130829001630
20130829000458
20130829001698
20130829001354
20130826000103
20130829000870
20130814000450
20130814001044
20130829000387
20130829000396
20130829001694
20130830000403
20130829000224
20130814000427
20130829001867
20130829000080
20131114000603
20130828000339
20130829001141
20130829001797
20130829001830
20130814000939
20130826000101
20130829000280
20130814001035
20130814001053
20130814000081
20130829000913
20130814000244
20130828000194
20130823000156
20130829000061
20130823000199
20131129001772
20130312000281
20130312000256
20130312000156
20130814000469
20130828000141
20131129001843
20130829001080
20130829000453
20130821000170
20130829000668
20131007000177
20130829000967
20130829000745
20130829000690
20130829000866
20130829000851
20130814000424
20130829001531
20130829000006
20130808000018
20130827000245
20130829000328
20130829001345
20131120000280
20130829000278
20131129001184
20131114001027
20130829000062
20131114001053
20130814000627
20130814000496
20130813000310
20130814001225
20130829000738
20130829001800
20130829000915
20130829001676
20130829000400
20130814000808
20130829001843
20131129001192
20130827000150
20130813000210
20130813000046
20130814000179
20130819000154
20130829001194
20130828000491
20130829001298
20130829000421
20130814000165
20130829000473
20130814000778
20131114000260
20130828000308
20130814000579
20130814000104
20130829000483
20130814000114
20130814000572
20130829001780
20130829000205
20130814000791
20130814001144
20130829001484
20130814000971
20130814001403
20130814000307
20130828000017
20130829001119
20130814000259
20130828000572
20130814001037
20130814001024
20130813000127
20130814000639
20130829000499
20130813000267
20130826000088
20130814000141
20130814000809
20130828000264
20130829000237
20130814000419
20130829000285
20130814000947
20130829000905
20130829001539
20130814000521
20130214000114
20131212000156
20130814000886
20130814001482
20130814000672
20130814001076
20130829001490
20130829000576
20130814000984
20130829000640
20130813000372
20130814001011
20130829000794
20130814000102
20130828000085
20131114001308
20131018000118
20130814000018
20130829001163
20130829001197
20130814001111
20130814001361
20130902000451
20130812000114
20130829001383
20130829001474
20130814001139
20130829000831
20130814001105
20131114000851
20130814001233
20130829001129
20130829000864
20130829000755
20130814000784
20130829001028
20130829000568
20130814000218
20130829001503
20130823000272
20130814000391
20130829001231
20130829000782
20130829000053
20130823000068
20130829000846
20130814000870
20130816000172
20130829000776
20130814000410
20130814001530
20130814000314
20130814001154
20130813000355
20130814000653
20130829000720
20130814001498
20130814001287
20130814001333
20130829001371
20130814001099
20130829001427
20130813000413
20130829001331
20130814000310
20130814000313
20130925000181
20130814001145
20131114001204
20130814000539
20130829000402
20130828000059
20130829000860
20130814000729
20130814001345
20130814000523
20130829000914
20130814001388
20130814000879
20130814000119
20131129001781
20130814000522
20130828000312
20131129001816
20131129001703
20130828000131
20130829000289
20130814000447
20130814000751
20130829001146
20131128000696
20130814000946
20130812000234
20130829001693
20130828000122
20130829000898
20130827000304
20130827000316
20130829001265
20130829000954
20130828000505
20130829000141
20130826000067
20130814001066
20130829000518
20130827000376
20130814000233
20130814001624
20130814001075
20130814000954
20130829000206
20130829000471
20131114000512
20130808000255
20130829001405
20130829000405
20130829001314
20130829001419
20130829001479
20130829000495
20130917000190
20130829000334
20130814001032
20130814000825
20130829001517
20130814000795
20131231000404
20131125000099
20131114000421
20130814001211
20130814000831
20131114001224
20130829001029
20130814001009
20130829000965
20130829000836
20130814000707
20130814001462
20130814001071
20130814000846
20130814001232
20130829001502
20130715000211
20130812000434
20130814001077
20130814001322
20130814001191
20131114001103
20130829001041
20130814000923
20131114001405
20130814001208
20130214000058
20130829001358
20130830000445
20130813000277
20130829000687
20130814001160
20131129000462
20130814000654
20130829001380
20130814000037
20130814000264
20130814001492
20130814000909
20130829001569
20130320000239
20130814001149
20130814000408
20130827000325
20130829000520
20131114001105
20130827000019
20131114000166
20130513000205
20131128000675
20130530000937
20131113000325
20130515001009
20131128000791
20130530000838
20131114000867
20130515000917
20131128000518
20130530000646
20131114000618
20130515001086
20131113000123
20130513000323
20131114001397
20130515000900
20131129000911
20130530000607
20131114001466
20130515000773
20130814001400
20130304000240
20130814001308
20130304000318
20131128000643
20130530001064
20131114000523
20130515001104
20131114001112
20130515000789
20131114001301
20130515001157
20131129001108
20130530000321
20131129000910
20130530000243
20131128000196
20131114000201
20130515001187
20131114000919
20130515001376
20131128000539
20130530000104
20131113000016
20130510001966
20131114001081
20130515001045
20131114001344
20130515001243
20131114000649
20130515000540
20131113000215
20130514002188
20131114001310
20130515001034
20131128000019
20130528000017
20131114001194
20130515000938
20130515001220
20131128000409
20130530000947
20131114001356
20130514004650
20131127000247
20130515001249
20131114000749
20130515000968
20131108000301
20131128000974
20130530000631
20131128000973
20130530000633
20131114001192
20130515001058
20131114000581
20130515000686
20131114000556
20130515000606
20131127000068
20130731000241
20130731000239
20130731000236
20131230000576
20130515000398
20131129001920
20130604000197
20130604000146
20130604000119
20130604000087
20131129000353
20130530000216
20131128000275
20130530000987
20131128001065
20130530000774
20131129001367
20130530000605
20131112000005
20130515000075
20131126000094
20130527000179
20131114000745
20130515000963
20131114000358
20130515000935
20131128000756
20130529000429
20131114000857
20130515000890
20131113000293
20130514004462
20131114000698
20130515000562
20131114000579
20130515000569
20131114000804
20130515000748
20131114000389
20130515000599
20131128000463
20130530000972
20131114000916
20130515000506
20131114000251
20130515000623
20131115000201
20130516000371
20131128000525
20130530000928
20131114001127
20130515001324
20131114001071
20130515001231
20131128000910
20130529000424
20131114000986
20130510000955
20130814001380
20130228001186
20131114000987
20130515001483
20131114000289
20130515000425
20131114000426
20130515000559
20131114000539
20130515000868
20131114000379
20130515000829
20131128000855
20130530000721
20131129001390
20130530000992
20131128000166
20130530000582
20131128000614
20130530000059
20131114000679
20130515000769
20131128000875
20130529000226
20131128000721
20130530000923
20131114001090
20130515001042
20131128000925
20130530001018
20131114000907
20130530001049
20131114001437
20130515001162
20131128000659
20130530001142
20131128000948
20130530000752
20131114000608
20130515000794
20130814000817
20130304000184
20131114000215
20130515001047
20131114001333
20130515001167
20131112000007
20130515000088
20131112000003
20130515000073
20131112000006
20130515000077
20131112000008
20130515000093
20131129001930
20130530000925
20131114001323
20130515001402
20131114001436
20130515001484
20131114001345
20130515001503
20131128000551
20130530000632
20131128001033
20130530001119
20131128000028
20130530000444
20131129000572
20130529000207
20131127000065
20130529000112
20131128000093
20130530000333
20131128000820
20130530000758
20131114000117
20130515000633
20131129001436
20130530001207
20131125000100
20130530000045
20131129000446
20130529000189
20131128000868
20130529000370
20131128000709
20130530000199
20131127000420
20130531001527
20131128000021
20130524000022
20131129001713
20130530000793
20131128000766
20130530000858
20131128000065
20130530000272
20131114000500
20130515000822
20131129000290
20130530000615
20131128000733
20130529000084
20131128000572
20130530000290
20131129001068
20130530000520
20131114000926
20130515001021
20130820000138
20130228001423
20131127000292
20130607000362
20131128000017
20130530000647
20131129001240
20130530000275
20131127000034
20130528000061
20131114000998
20130515000919
20131114000234
20130515000730
20130814000858
20130214000193
20131128000639
20130530001168
20131114000575
20130515000898
20131113000423
20130515001463
20131129001724
20130530001005
20131114000915
20130515001226
20130828000325
20130213000279
20131114001230
20130515001208
20131114000955
20130515001155
20131114000458
20130515001343
20131128000411
20130530000720
20131129001301
20130530001073
20131114000321
20130515000482
20131129001827
20130530001193
20131112000067
20130515001166
20131128000452
20130529000123
20130307000711
20130307000692
20131114000658
20130515000472
20131128000527
20130530001128
20131128000847
20130530001244
20131114000525
20130514003491
20131114000395
20130514004706
20131114000477
20130520000421
20131127000133
20130530000662
20131210000378
20130605000271
20130814000702
20130227000758
20131128000585
20130530000653
20131128000915
20130530001114
20130827000087
20130213000163
20131128001088
20130530000660
20131128000314
20130529000113
20130828000305
20130212000096
20131129001419
20130530001140
20131129000436
20130530001149
20131128000417
20130530000875
20131128000435
20130530000941
20131114001350
20130515001094
20131114001028
20130515001255
20131128000801
20130530000942
20130814001337
20130228001468
20131128000879
20130610000337
20131114000598
20130515000567
20131114001087
20130515001192
20131126000200
20130530000195
20131114000957
20130515000858
20131129001870
20130530000409
20131129001858
20130530000419
20131128000067
20130605000274
20131128000170
20130529000144
20131121000005
20130530000601
20131128000014
20130530001108
20131127000173
20130530000819
20131127000102
20130530000956
20131128001030
20130530000358
20131128000255
20130530000053
20131129001095
20130530000525
20131128000470
20130529000153
20130103000138
20131114001474
20130515001496
20131129001264
20130530001195
20131129000399
20130530000467
20131128000708
20130530000729
20131115000219
20130515001462
20131114000828
20130515001012
20131114001289
20130515001189
20131108000230
20130510000228
20131129001164
20130530000955
20131128000135
20130530000057
20131129001474
20130530000916
20131114000085
20130515000074
20131114000811
20130515000455
20131114000489
20130515000598
20131216000191
20130503000411
20131129001969
20130530001089
20131128000342
20130530000319
20131114001475
20130515001471
20130221000246
20131128000963
20130530000993
20131114001232
20130513004501
20131114000740
20130515001242
20131128000505
20130530000798
20131128000506
20130515001389
20131125000362
20130529000147
20131129002010
20130530001259
20131128000484
20130530000312
20130814001222
20130304000386
20131129001922
20130530000811
20131114000273
20130515001469
20130814000460
20130304000287
20131115000126
20130524000289
20131129000757
20130530000308
20131125000054
20130530000076
20131114000362
20130515000915
20131114000866
20130515001143
20131114001198
20130515000601
20131114001412
20130515001318
20131114000403
20130515000948
20131127000212
20130528000228
20131128000788
20130530000599
20131203000182
20130530000844
20131129001296
20130530000537
20131128000851
20130529000316
20131114000255
20130515000013
20131129001392
20130829000145
20131128000432
20130530000282
20130814000617
20130214000149
20131114001347
20130515001372
20131114000902
20130515001171
20131114000910
20130515000914
20131127000050
20130515000659
20131114000973
20130515001413
20131114001258
20130515000692
20131129000893
20130829001444
20131128000367
20130515000343
20130814001543
20130304000349
20130814001477
20130221000008
20131129001745
20130530001024
20131128000577
20130530000879
20131114000680
20130509001443
20131129000382
20130530000580
20131129001232
20130530000656
20131128000599
20130530000936
20131128000584
20130530001060
20131128000977
20130530000782
20131114000282
20130515000424
20131118000009
20130515000827
20131129001195
20130530000572
20130814001396
20130304000230
20130814001126
20130304000175
20131031000232
20130502000706
20131101000283
20130503000557
20131028000168
20130430000554
20131112000131
20130513000816
20131114000342
20130530000350
20130814000223
20130214000070
20131114001381
20130515000758
20131129001028
20130529000440
20131129001352
20130530000747
20131128000415
20130530001163
20131113000170
20130514002585
20131114001134
20130515000869
20131129000718
20130530000365
20131113000260
20130514004931
20130829001268
20130214000246
20131114000572
20130515000727
20131128000088
20130529000206
20131114000388
20130515000792
20131128000979
20130530000735
20131129001566
20130530000517
20131129001534
20131023000242
20131023000232
20131118000097
20130521000266
20131128001028
20130530001196
20131129001375
20130530000924
20131129001901
20130530001307
20131129001966
20130528000343
20131114001115
20130515001321
20131127000456
20130521000085
20131114000832
20130515001098
20131128001022
20130530000285
20131114001267
20130814000621
20130228000989
20131114000830
20130515000747
20131114001083
20130515001156
20131114001026
20130515001107
20131114000520
20130515000677
20131114000517
20130509000596
20131114000923
20130515001027
20130814001451
20130304000209
20131128000634
20130530000287
20131114000876
20130515001206
20130814000221
20130228000150
20131114000177
20130515000106
20131114000303
20130515000788
20131128000863
20130530001246
20131129001611
20130529000217
20131114000315
20130515000717
20131126000030
20130529000045
20131127000090
20130527000082
20131129001968
20130530001007
20131114000240
20130515000578
