rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20130814001156,NICE,반기보고서,2013,06
20130814000308,NI스틸,반기보고서,2013,06
20130814000491,OCI,반기보고서,2013,06
20130814000637,POSCO홀딩스,반기보고서,2013,06
20130814000595,S-Oil,반기보고서,2013,06
20130829000763,SBS,반기보고서,2013,06
20130829000197,SGC에너지,반기보고서,2013,06
20130829000108,SG글로벌,반기보고서,2013,06
20130829001672,SG세계물산,반기보고서,2013,06
20130814000871,SHD,반기보고서,2013,06
20130828000439,SH에너지화학,반기보고서,2013,06
20130829000907,SIMPAC,반기보고서,2013,06
20130830001333,SK,반기보고서,2013,06
20130829001613,SKC,반기보고서,2013,06
20130814001244,SK가스,반기보고서,2013,06
20130814001207,SK네트웍스,반기보고서,2013,06
20130829001455,SK디스커버리,반기보고서,2013,06
20130828000503,SK렌터카,반기보고서,2013,06
20130814000493,SK이노베이션,반기보고서,2013,06
20131114001334,SK증권,반기보고서,2013,09
20130814000403,SK텔레콤,반기보고서,2013,06
20130814001050,SK하이닉스,반기보고서,2013,06
20130812000026,SNT모티브,반기보고서,2013,06
20130812000025,SNT에너지,반기보고서,2013,06
20130812000027,SNT중공업,반기보고서,2013,06
20130812000029,SNT홀딩스,반기보고서,2013,06
20130829001644,SPC삼립,반기보고서,2013,06
20130814001518,STX,반기보고서,2013,06
20130814001605,STX엔진,반기보고서,2013,06
20130814001600,STX중공업,반기보고서,2013,06
20130828000458,SUN&L,반기보고서,2013,06
20130829001242,TCC스틸,반기보고서,2013,06
20130829000041,TYM,반기보고서,2013,06
20130828000432,WISCOM,반기보고서,2013,06
20130827000046,YG PLUS,반기보고서,2013,06
20130829001158,가온전선,반기보고서,2013,06
20130829000350,강남제비스코,반기보고서,2013,06
20130814000498,강원랜드,반기보고서,2013,06
20130829001508,갤럭시아에스엠,반기보고서,2013,06
20130829001423,경농,반기보고서,2013,06
20130829000837,경동나비엔,반기보고서,2013,06
20130829000034,경동인베스트,반기보고서,2013,06
20130829000735,경방,반기보고서,2013,06
20130829000624,경인양행,반기보고서,2013,06
20130828000031,경인전자,반기보고서,2013,06
20130829000610,계룡건설산업,반기보고서,2013,06
20130829000506,계양전기,반기보고서,2013,06
20130828000421,고려산업,반기보고서,2013,06
20130814000828,고려아연,반기보고서,2013,06
20130829001685,고려제강,반기보고서,2013,06
20130826000379,광동제약,반기보고서,2013,06
20130829000525,광명전기,반기보고서,2013,06
20130829000267,광전자,반기보고서,2013,06
20130814000660,광주신세계,반기보고서,2013,06
20131114000582,교보증권,반기보고서,2013,09
20130828000095,국도화학,반기보고서,2013,06
20130829000933,국동,반기보고서,2013,06
20130829000636,국보,반기보고서,2013,06
20130829000028,국제약품,반기보고서,2013,06
20130814001256,그린케미칼,반기보고서,2013,06
20130814000569,극동유화,반기보고서,2013,06
20130515000755,금비,반기보고서,2013,03
20130829000388,금양,반기보고서,2013,06
20130812000413,금호건설,반기보고서,2013,06
20130814001639,금호석유화학,반기보고서,2013,06
20130829001406,금호전기,반기보고서,2013,06
20130814001045,금호타이어,반기보고서,2013,06
20131128000623,기신정기,반기보고서,2013,09
20130814001393,기아,반기보고서,2013,06
20130814001370,기업은행,반기보고서,2013,06
20130814001261,까뮤이앤씨,반기보고서,2013,06
20130828000084,깨끗한나라,반기보고서,2013,06
20130829001030,남광토건,반기보고서,2013,06
20130814001327,남선알미늄,반기보고서,2013,06
20130829001748,남성,반기보고서,2013,06
20130812000162,남해화학,반기보고서,2013,06
20130828000193,넥센,반기보고서,2013,06
20130307000705,넥센,반기보고서,2012,06
20130814000865,넥센타이어,반기보고서,2013,06
20130829000976,노루페인트,반기보고서,2013,06
20130829001616,노루홀딩스,반기보고서,2013,06
20130814000536,녹십자,반기보고서,2013,06
20130814000513,녹십자홀딩스,반기보고서,2013,06
20130814000422,농심,반기보고서,2013,06
20130829000759,농심홀딩스,반기보고서,2013,06
20130829000361,다스코,반기보고서,2013,06
20131114000562,다올투자증권,반기보고서,2013,09
20130829001048,다우기술,반기보고서,2013,06
20130829001098,대교,반기보고서,2013,06
20131128001134,대구백화점,반기보고서,2013,09
20130829001144,대덕,반기보고서,2013,06
20130828000068,대동,반기보고서,2013,06
20131129001406,대동전자,반기보고서,2013,09
20130829001413,대림비앤코,반기보고서,2013,06
20130829001110,대림통상,반기보고서,2013,06
20130829000800,대상,반기보고서,2013,06
20130829001217,대상홀딩스,반기보고서,2013,06
20130814001558,대성산업,반기보고서,2013,06
20130814001231,대성에너지,반기보고서,2013,06
20130829001226,대성홀딩스,반기보고서,2013,06
20131114001184,대신증권,반기보고서,2013,09
20130829000855,대양금속,반기보고서,2013,06
20130814000897,대영포장,반기보고서,2013,06
20130822000004,대우건설,반기보고서,2013,06
20130829000649,대우부품,반기보고서,2013,06
20130814000887,대우조선해양,반기보고서,2013,06
20130829001576,대웅,반기보고서,2013,06
20130829001327,대웅제약,반기보고서,2013,06
20130828000036,대원강업,반기보고서,2013,06
20130828000166,대원전선,반기보고서,2013,06
20130822000044,대원제약,반기보고서,2013,06
20130829001433,대원화성,반기보고서,2013,06
20130829000816,대유에이텍,반기보고서,2013,06
20130829001261,대유플러스,반기보고서,2013,06
20130829000464,대창,반기보고서,2013,06
20130829000035,대창단조,반기보고서,2013,06
20130829000677,대한방직,반기보고서,2013,06
20130829000862,대한유화,반기보고서,2013,06
20130814001576,대한전선,반기보고서,2013,06
20130829000528,대한제강,반기보고서,2013,06
20130829000283,대한제당,반기보고서,2013,06
20130829001052,대한제분,반기보고서,2013,06
20130904000064,대한항공,반기보고서,2013,06
20130814000557,대한해운,반기보고서,2013,06
20130814000746,대한화섬,반기보고서,2013,06
20130812000093,대현,반기보고서,2013,06
20130829000602,대호에이엘,반기보고서,2013,06
20130829000478,더존비즈온,반기보고서,2013,06
20130829001417,덕성,반기보고서,2013,06
20130814000200,덕양산업,반기보고서,2013,06
20130814001167,도화엔지니어링,반기보고서,2013,06
20130814000711,동국제강,반기보고서,2013,06
20130802000294,동남합성,반기보고서,2013,06
20130829001424,동방,반기보고서,2013,06
20130829000540,동방아그로,반기보고서,2013,06
20130814001563,동부건설,반기보고서,2013,06
20130829001377,동서,반기보고서,2013,06
20130814000991,동성제약,반기보고서,2013,06
20130814001517,동성케미컬,반기보고서,2013,06
20130829000894,동아쏘시오홀딩스,반기보고서,2013,06
20130829000867,동아에스티,반기보고서,2013,06
20130826000158,동아지질,반기보고서,2013,06
20130829001701,동양,반기보고서,2013,06
20130829000494,동양고속,반기보고서,2013,06
20131114001084,동양생명,반기보고서,2013,09
20130829000593,동양철관,반기보고서,2013,06
20130814001131,동원F&B,반기보고서,2013,06
20131114001124,동원금속,반기보고서,2013,09
20130823000075,동원산업,반기보고서,2013,06
20130829000498,동원수산,반기보고서,2013,06
20130828000168,동원시스템즈,반기보고서,2013,06
20130814000155,동일고무벨트,반기보고서,2013,06
20130813000032,동일산업,반기보고서,2013,06
20130814000810,동화약품,반기보고서,2013,06
20130814001007,두산,반기보고서,2013,06
20130814000636,두산에너빌리티,반기보고서,2013,06
20130829000373,디씨엠,반기보고서,2013,06
20130829000772,디아이,반기보고서,2013,06
20130829001299,디아이동일,반기보고서,2013,06
20130829000263,디아이씨,반기보고서,2013,06
20130828000245,디와이,반기보고서,2013,06
20130814000258,락앤락,반기보고서,2013,06
20130829001585,롯데관광개발,반기보고서,2013,06
20130827000122,롯데렌탈,반기보고서,2013,06
20131114000905,롯데손해보험,반기보고서,2013,09
20130814001412,롯데쇼핑,반기보고서,2013,06
20130814001433,롯데정밀화학,반기보고서,2013,06
20130820000096,롯데지주,반기보고서,2013,06
20130814000816,롯데칠성음료,반기보고서,2013,06
20130814001117,롯데케미칼,반기보고서,2013,06
20130814001254,롯데하이마트,반기보고서,2013,06
20130829001476,마니커,반기보고서,2013,06
20130214000087,만호제강,반기보고서,2012,12
20131114001161,메리츠금융지주,반기보고서,2013,09
20131114001282,메리츠증권,반기보고서,2013,09
20130829001349,메타랩스,반기보고서,2013,06
20130829000960,명문제약,반기보고서,2013,06
20130814000684,모나리자,반기보고서,2013,06
20130829001016,모나미,반기보고서,2013,06
20130829000778,모토닉,반기보고서,2013,06
20130829001253,무림P&P,반기보고서,2013,06
20130829001355,무림페이퍼,반기보고서,2013,06
20130829001278,무학,반기보고서,2013,06
20130814000268,문배철강,반기보고서,2013,06
20130827000125,미래산업,반기보고서,2013,06
20130829000788,미래아이앤지,반기보고서,2013,06
20131114000587,미래에셋생명,반기보고서,2013,09
20131114000918,미래에셋증권,반기보고서,2013,09
20130814000863,미원상사,반기보고서,2013,06
20130814000859,미원홀딩스,반기보고서,2013,06
20130802000161,미원화학,반기보고서,2013,06
20130813000100,미창석유공업,반기보고서,2013,06
20130829001313,바다로19호,반기보고서,2013,06
20130515000429,방림,반기보고서,2013,03
20130814000739,백광산업,반기보고서,2013,06
20130829001040,백산,반기보고서,2013,06
20130829001807,범양건영,반기보고서,2013,06
20130829001142,벽산,반기보고서,2013,06
20130813000280,보락,반기보고서,2013,06
20130814001138,보령,반기보고서,2013,06
20130829000380,보해양조,반기보고서,2013,06
20130813000407,부광약품,반기보고서,2013,06
20131128000874,부국증권,반기보고서,2013,09
20130814000950,부국철강,반기보고서,2013,06
20130829000122,부산산업,반기보고서,2013,06
20130814000763,부산주공,반기보고서,2013,06
20130829000753,비비안,반기보고서,2013,06
20130829001480,비상교육,반기보고서,2013,06
20131023000243,비케이탑스,반기보고서,2013,06
20131023000229,비케이탑스,반기보고서,2012,06
20130814001059,빙그레,반기보고서,2013,06
20130829001011,사조대림,반기보고서,2013,06
20130829001152,사조동아원,반기보고서,2013,06
20130829001645,사조산업,반기보고서,2013,06
20130828000570,사조씨푸드,반기보고서,2013,06
20130814000903,사조오양,반기보고서,2013,06
20130829000430,삼부토건,반기보고서,2013,06
20130814001043,삼성SDI,반기보고서,2013,06
20130829000401,삼성공조,반기보고서,2013,06
20130814001511,삼성물산,반기보고서,2013,06
20131114000600,삼성생명,반기보고서,2013,09
20130814001219,삼성에스디에스,반기보고서,2013,06
20130814001215,삼성엔지니어링,반기보고서,2013,06
20130814000736,삼성전기,반기보고서,2013,06
20130814000618,삼성전자,반기보고서,2013,06
20130814000277,삼성제약,반기보고서,2013,06
20130814001509,삼성중공업,반기보고서,2013,06
20131114000675,삼성증권,반기보고서,2013,09
20130829000548,삼성출판사,반기보고서,2013,06
20130814000910,삼성카드,반기보고서,2013,06
20131114000089,삼성화재해상보험,반기보고서,2013,09
20130814000671,삼아알미늄,반기보고서,2013,06
20130814000645,삼양사,반기보고서,2013,06
20130829001487,삼양식품,반기보고서,2013,06
20130829000702,삼양통상,반기보고서,2013,06
20130814000668,삼양홀딩스,반기보고서,2013,06
20130902000023,삼영무역,반기보고서,2013,06
20130828000271,삼영전자공업,반기보고서,2013,06
20130829000149,삼영화학공업,반기보고서,2013,06
20130814000064,삼원강재,반기보고서,2013,06
20130814000105,삼익THK,반기보고서,2013,06
20130829001741,삼익악기,반기보고서,2013,06
20130828000198,삼일제약,반기보고서,2013,06
20130814000998,삼정펄프,반기보고서,2013,06
20130814000154,삼진제약,반기보고서,2013,06
20130827000310,삼천리,반기보고서,2013,06
20130829000204,삼호개발,반기보고서,2013,06
20130814000928,삼화왕관,반기보고서,2013,06
20130829000416,삼화전기,반기보고서,2013,06
20130829001084,삼화전자공업,반기보고서,2013,06
20130829000324,삼화콘덴서공업,반기보고서,2013,06
20130828000124,삼화페인트공업,반기보고서,2013,06
20131128000746,상상인증권,반기보고서,2013,09
20130829000297,상신브레이크,반기보고서,2013,06
20130814000210,새론오토모티브,반기보고서,2013,06
20130829001550,샘표,반기보고서,2013,06
20130829001619,서연,반기보고서,2013,06
20130829001205,서울도시가스,반기보고서,2013,06
20130823000062,서울식품공업,반기보고서,2013,06
20130829000660,서원,반기보고서,2013,06
20130827000138,서흥,반기보고서,2013,06
20130829000163,선도전기,반기보고서,2013,06
20130813000266,선진,반기보고서,2013,06
20130829000207,성문전자,반기보고서,2013,06
20130814000224,성보화학,반기보고서,2013,06
20130826000409,성신양회,반기보고서,2013,06
20130829000327,성안,반기보고서,2013,06
20130829001656,성창기업지주,반기보고서,2013,06
20130828000132,세기상사,반기보고서,2013,06
20130829000744,세방,반기보고서,2013,06
20130814000687,세방전지,반기보고서,2013,06
20130814000844,세아베스틸지주,반기보고서,2013,06
20130829000926,세아제강지주,반기보고서,2013,06
20130827000107,세아특수강,반기보고서,2013,06
20130829001451,세아홀딩스,반기보고서,2013,06
20130829000527,세우글로벌,반기보고서,2013,06
20130829001333,세원이앤씨,반기보고서,2013,06
20130214000224,세원정공,반기보고서,2012,12
20130828000482,세이브존I&C,반기보고서,2013,06
20130829000390,세종공업,반기보고서,2013,06
20130814001220,세하,반기보고서,2013,06
20130829001135,센트럴인사이트,반기보고서,2013,06
20130828000449,셀트리온,반기보고서,2013,06
20130821000195,송원산업,반기보고서,2013,06
20130829000130,수산중공업,반기보고서,2013,06
20130812000198,스틱인베스트먼트,반기보고서,2013,06
20130814001015,시디즈,반기보고서,2013,06
20130829000707,신대양제지,반기보고서,2013,06
20130829000292,신도리코,반기보고서,2013,06
20130828000134,신라교역,반기보고서,2013,06
20130814001101,신성이엔지,반기보고서,2013,06
20130214000313,신성통상,반기보고서,2012,12
20130814001008,신세계,반기보고서,2013,06
20130814001299,신세계I&C,반기보고서,2013,06
20130814001316,신세계건설,반기보고서,2013,06
20130829001785,신세계인터내셔날,반기보고서,2013,06
20130814000641,신세계푸드,반기보고서,2013,06
20130515000020,신영와코루,반기보고서,2013,03
20131114001485,신영증권,반기보고서,2013,09
20130828000289,신원,반기보고서,2013,06
20130814000285,신일전자,반기보고서,2013,06
20130828000211,신풍,반기보고서,2013,06
20130903000135,신풍제약,반기보고서,2013,06
20130814001264,신한지주,반기보고서,2013,06
20130829001316,신흥,반기보고서,2013,06
20130829001481,쌍방울,반기보고서,2013,06
20130814001502,쌍용씨앤이,반기보고서,2013,06
20130829000103,쌍용자동차,반기보고서,2013,06
20130829000058,써니전자,반기보고서,2013,06
20130829001044,쎌마테라퓨틱스,반기보고서,2013,06
20130814000462,씨아이테크,반기보고서,2013,06
20130829000691,아남전자,반기보고서,2013,06
20130814000305,아모레퍼시픽,반기보고서,2013,06
20130814000362,아모레퍼시픽그룹,반기보고서,2013,06
20130829000902,아세아,반기보고서,2013,06
20130829000829,아세아제지,반기보고서,2013,06
20130829000875,아센디오,반기보고서,2013,06
20130814000826,아시아나항공,반기보고서,2013,06
20130829001244,아이마켓코리아,반기보고서,2013,06
20130829001630,아이에스동서,반기보고서,2013,06
20130829000458,아이에이치큐,반기보고서,2013,06
20130829001698,알루코,반기보고서,2013,06
20130829001354,애경케미칼,반기보고서,2013,06
20130826000103,에넥스,반기보고서,2013,06
20130829000870,에스엘,반기보고서,2013,06
20130814000450,에스엠벡셀,반기보고서,2013,06
20130814001044,에스원,반기보고서,2013,06
20130829000387,에스제이엠,반기보고서,2013,06
20130829000396,에스제이엠홀딩스,반기보고서,2013,06
20130829001694,에쓰씨엔지니어링,반기보고서,2013,06
20130830000403,에이리츠,반기보고서,2013,06
20130829000224,에이블씨엔씨,반기보고서,2013,06
20130814000427,에이엔피,반기보고서,2013,06
20130829001867,에이프로젠,반기보고서,2013,06
20130829000080,에이프로젠바이오로직스,반기보고서,2013,06
20131114000603,에이플러스에셋,반기보고서,2013,09
20130828000339,엔씨소프트,반기보고서,2013,06
20130829001141,엔케이,반기보고서,2013,06
20130829001797,엔피씨,반기보고서,2013,06
20130829001830,엘브이엠씨,반기보고서,2013,06
20130814000939,엘에스일렉트릭,반기보고서,2013,06
20130826000101,엠씨넥스,반기보고서,2013,06
20130829000280,영보화학,반기보고서,2013,06
20130814001035,영원무역,반기보고서,2013,06
20130814001053,영원무역홀딩스,반기보고서,2013,06
20130814000081,영진약품,반기보고서,2013,06
20130829000913,영풍,반기보고서,2013,06
20130814000244,영풍제지,반기보고서,2013,06
20130828000194,영화금속,반기보고서,2013,06
20130823000156,영흥,반기보고서,2013,06
20130829000061,예스코홀딩스,반기보고서,2013,06
20130823000199,오뚜기,반기보고서,2013,06
20131129001772,오리엔트바이오,반기보고서,2013,09
20130312000281,오리엔트바이오,반기보고서,2012,09
20130312000256,오리엔트바이오,반기보고서,2011,09
20130312000156,오리엔트바이오,반기보고서,2010,09
20130814000469,오리온홀딩스,반기보고서,2013,06
20130828000141,와이투솔루션,반기보고서,2013,06
20131129001843,우리종금,반기보고서,2013,09
20130829001080,우성,반기보고서,2013,06
20130829000453,우신시스템,반기보고서,2013,06
20130821000170,우진,반기보고서,2013,06
20130829000668,우진플라임,반기보고서,2013,06
20131007000177,웅진,반기보고서,2013,06
20130829000967,웅진씽크빅,반기보고서,2013,06
20130829000745,원림,반기보고서,2013,06
20130829000690,웰바이오텍,반기보고서,2013,06
20130829000866,윌비스,반기보고서,2013,06
20130829000851,유나이티드,반기보고서,2013,06
20130814000424,유니드,반기보고서,2013,06
20130829001531,유니온,반기보고서,2013,06
20130829000006,유니온머티리얼,반기보고서,2013,06
20130808000018,유니켐,반기보고서,2013,06
20130827000245,유니퀘스트,반기보고서,2013,06
20130829000328,유성기업,반기보고서,2013,06
20130829001345,유수홀딩스,반기보고서,2013,06
20131120000280,유안타증권,반기보고서,2013,09
20130829000278,유엔젤,반기보고서,2013,06
20131129001184,유유제약,반기보고서,2013,09
20131114001027,유진증권,반기보고서,2013,09
20130829000062,유한양행,반기보고서,2013,06
20131114001053,유화증권,반기보고서,2013,09
20130814000627,율촌화학,반기보고서,2013,06
20130814000496,이건산업,반기보고서,2013,06
20130813000310,이구산업,반기보고서,2013,06
20130814001225,이마트,반기보고서,2013,06
20130829000738,이수페타시스,반기보고서,2013,06
20130829001800,이수화학,반기보고서,2013,06
20130829000915,이스타코,반기보고서,2013,06
20130829001676,이아이디,반기보고서,2013,06
20130829000400,이엔플러스,반기보고서,2013,06
20130814000808,이연제약,반기보고서,2013,06
20130829001843,이월드,반기보고서,2013,06
20131129001192,이화산업,반기보고서,2013,09
20130827000150,인디에프,반기보고서,2013,06
20130813000210,인바이오젠,반기보고서,2013,06
20130813000046,인스코비,반기보고서,2013,06
20130814000179,인지컨트롤스,반기보고서,2013,06
20130819000154,인천도시가스,반기보고서,2013,06
20130829001194,인터지스,반기보고서,2013,06
20130828000491,인팩,반기보고서,2013,06
20130829001298,일동홀딩스,반기보고서,2013,06
20130829000421,일성건설,반기보고서,2013,06
20130814000165,일성신약,반기보고서,2013,06
20130829000473,일신방직,반기보고서,2013,06
20130814000778,일신석재,반기보고서,2013,06
20131114000260,일양약품,반기보고서,2013,09
20130828000308,일정실업,반기보고서,2013,06
20130814000579,일진다이아,반기보고서,2013,06
20130814000104,일진디스플,반기보고서,2013,06
20130829000483,일진머티리얼즈,반기보고서,2013,06
20130814000114,일진전기,반기보고서,2013,06
20130814000572,일진홀딩스,반기보고서,2013,06
20130829001780,자화전자,반기보고서,2013,06
20130829000205,전방,반기보고서,2013,06
20130814000791,제이준코스메틱,반기보고서,2013,06
20130814001144,제일기획,반기보고서,2013,06
20130829001484,제일연마,반기보고서,2013,06
20130814000971,제일파마홀딩스,반기보고서,2013,06
20130814001403,제주은행,반기보고서,2013,06
20130814000307,제주항공,반기보고서,2013,06
20130828000017,조광페인트,반기보고서,2013,06
20130829001119,조광피혁,반기보고서,2013,06
20130814000259,조비,반기보고서,2013,06
20130828000572,조선내화,반기보고서,2013,06
20130814001037,조선선재,반기보고서,2013,06
20130814001024,조일알미늄,반기보고서,2013,06
20130813000127,조흥,반기보고서,2013,06
20130814000639,종근당바이오,반기보고서,2013,06
20130829000499,종근당홀딩스,반기보고서,2013,06
20130813000267,주연테크,반기보고서,2013,06
20130826000088,지엠비코리아,반기보고서,2013,06
20130814000141,지역난방공사,반기보고서,2013,06
20130814000809,지투알,반기보고서,2013,06
20130828000264,진도,반기보고서,2013,06
20130829000237,진양산업,반기보고서,2013,06
20130814000419,진양폴리우레탄,반기보고서,2013,06
20130829000285,진양홀딩스,반기보고서,2013,06
20130814000947,진양화학,반기보고서,2013,06
20130829000905,진원생명과학,반기보고서,2013,06
20130829001539,진흥기업,반기보고서,2013,06
20130814000521,천일고속,반기보고서,2013,06
20130214000114,체시스,반기보고서,2012,12
20131212000156,초록뱀헬스케어,반기보고서,2011,06
20130814000886,초록뱀헬스케어,반기보고서,2013,06
20130814001482,카카오,반기보고서,2013,06
20130814000672,카프로,반기보고서,2013,06
20130814001076,컨버즈,반기보고서,2013,06
20130829001490,케이비아이동국실업,반기보고서,2013,06
20130829000576,케이씨,반기보고서,2013,06
20130814000984,케이씨씨,반기보고서,2013,06
20130829000640,케이씨티시,반기보고서,2013,06
20130813000372,케이탑리츠,반기보고서,2013,06
20130814001011,케이티,반기보고서,2013,06
20130829000794,케이티스카이라이프,반기보고서,2013,06
20130814000102,케이티앤지,반기보고서,2013,06
20130828000085,코리아써키트,반기보고서,2013,06
20131114001308,코리안리,반기보고서,2013,09
20131018000118,코스맥스비티아이,반기보고서,2013,06
20130814000018,코스모신소재,반기보고서,2013,06
20130829001163,코스모화학,반기보고서,2013,06
20130829001197,코아스,반기보고서,2013,06
20130814001111,코오롱,반기보고서,2013,06
20130814001361,코오롱글로벌,반기보고서,2013,06
20130902000451,코오롱인더,반기보고서,2013,06
20130812000114,코오롱플라스틱,반기보고서,2013,06
20130829001383,콘텐트리중앙,반기보고서,2013,06
20130829001474,콤텍시스템,반기보고서,2013,06
20130814001139,큐로,반기보고서,2013,06
20130829000831,크라운해태홀딩스,반기보고서,2013,06
20130814001105,키다리스튜디오,반기보고서,2013,06
20131114000851,키움증권,반기보고서,2013,09
20130814001233,태경비케이,반기보고서,2013,06
20130829001129,태경산업,반기보고서,2013,06
20130829000864,태경케미컬,반기보고서,2013,06
20130829000755,태광산업,반기보고서,2013,06
20130814000784,태림포장,반기보고서,2013,06
20130829001028,태양금속공업,반기보고서,2013,06
20130829000568,태영건설,반기보고서,2013,06
20130814000218,태원물산,반기보고서,2013,06
20130829001503,태평양물산,반기보고서,2013,06
20130823000272,텔코웨어,반기보고서,2013,06
20130814000391,티비에이치글로벌,반기보고서,2013,06
20130829001231,티에이치엔,반기보고서,2013,06
20130829000782,티웨이홀딩스,반기보고서,2013,06
20130829000053,티케이지휴켐스,반기보고서,2013,06
20130823000068,파미셀,반기보고서,2013,06
20130829000846,팜스코,반기보고서,2013,06
20130814000870,팜젠사이언스,반기보고서,2013,06
20130816000172,팬오션,반기보고서,2013,06
20130829000776,퍼스텍,반기보고서,2013,06
20130814000410,퍼시스,반기보고서,2013,06
20130814001530,페이퍼코리아,반기보고서,2013,06
20130814000314,평화산업,반기보고서,2013,06
20130814001154,평화홀딩스,반기보고서,2013,06
20130813000355,포스코스틸리온,반기보고서,2013,06
20130814000653,포스코인터내셔널,반기보고서,2013,06
20130829000720,포스코케미칼,반기보고서,2013,06
20130814001498,풀무원,반기보고서,2013,06
20130814001287,풍산,반기보고서,2013,06
20130814001333,풍산홀딩스,반기보고서,2013,06
20130829001371,플레이그램,반기보고서,2013,06
20130814001099,하나금융지주,반기보고서,2013,06
20130829001427,하나투어,반기보고서,2013,06
20130813000413,하이스틸,반기보고서,2013,06
20130829001331,하이트론씨스템즈,반기보고서,2013,06
20130814000310,하이트진로,반기보고서,2013,06
20130814000313,하이트진로홀딩스,반기보고서,2013,06
20130925000181,한국가스공사,반기보고서,2013,06
20130814001145,한국공항,반기보고서,2013,06
20131114001204,한국금융지주,반기보고서,2013,09
20130814000539,한국내화,반기보고서,2013,06
20130829000402,한국단자공업,반기보고서,2013,06
20130828000059,한국석유공업,반기보고서,2013,06
20130829000860,한국수출포장공업,반기보고서,2013,06
20130814000729,한국쉘석유,반기보고서,2013,06
20130814001345,한국앤컴퍼니,반기보고서,2013,06
20130814000523,한국전력공사,반기보고서,2013,06
20130829000914,한국전자홀딩스,반기보고서,2013,06
20130814001388,한국조선해양,반기보고서,2013,06
20130814000879,한국종합기술,반기보고서,2013,06
20130814000119,한국주강,반기보고서,2013,06
20131129001781,한국주철관공업,반기보고서,2013,09
20130814000522,한국철강,반기보고서,2013,06
20130828000312,한국카본,반기보고서,2013,06
20131129001816,한국콜마,반기보고서,2013,09
20131129001703,한국콜마홀딩스,반기보고서,2013,09
20130828000131,한국타이어앤테크놀로지,반기보고서,2013,06
