rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20060811000213,광명전기,반기보고서,2006,06
20060811000801,광전자,반기보고서,2006,06
20060814001669,광주신세계,반기보고서,2006,06
20061114001807,교보증권,반기보고서,2006,09
20060811000028,국도화학,반기보고서,2006,06
20060814000420,국동,반기보고서,2006,06
20060811000257,국보,반기보고서,2006,06
20061113000143,국제약품,반기보고서,2006,09
20060814000037,그린케미칼,반기보고서,2006,06
20060811000149,극동유화,반기보고서,2006,06
20060814000532,금강공업,반기보고서,2006,06
20060515001905,금비,반기보고서,2006,03
20060814000705,금양,반기보고서,2006,06
20060814001033,금호건설,반기보고서,2006,06
20060814000326,금호석유화학,반기보고서,2006,06
20060814001354,금호전기,반기보고서,2006,06
20060814000245,금호타이어,반기보고서,2006,06
20060814001573,기아,반기보고서,2006,06
20060814000748,기업은행,반기보고서,2006,06
20060814000229,까뮤이앤씨,반기보고서,2006,06
20060814001106,깨끗한나라,반기보고서,2006,06
20060814001726,남광토건,반기보고서,2006,06
20060814000319,남선알미늄,반기보고서,2006,06
20060814001699,남성,반기보고서,2006,06
20060814000681,남양유업,반기보고서,2006,06
20060811000034,남해화학,반기보고서,2006,06
20060918000001,넥센,반기보고서,2006,06
20060814000203,넥센타이어,반기보고서,2006,06
20060814001126,노루페인트,반기보고서,2006,06
20060814001506,노루홀딩스,반기보고서,2006,06
20060915000149,녹십자,반기보고서,2006,06
20060814000648,녹십자홀딩스,반기보고서,2006,06
20060814000133,농심,반기보고서,2006,06
20060814000855,농심홀딩스,반기보고서,2006,06
20060814001474,다스코,반기보고서,2006,06
20060814001346,다올투자증권,반기보고서,2006,06
20060814001141,다우기술,반기보고서,2006,06
20060814001002,대교,반기보고서,2006,06
20061113000017,대구백화점,반기보고서,2006,09
20060814001011,대덕,반기보고서,2006,06
20060811000393,대동,반기보고서,2006,06
20061114001609,대동전자,반기보고서,2006,09
20060811000560,대림비앤코,반기보고서,2006,06
20060814000962,대림통상,반기보고서,2006,06
20060914000001,대상,반기보고서,2006,06
20060814000545,대상홀딩스,반기보고서,2006,06
20060814000118,대성홀딩스,반기보고서,2006,06
20061114001378,대신증권,반기보고서,2006,09
20060829000188,대양금속,반기보고서,2006,06
20060814000908,대영포장,반기보고서,2006,06
20060814001360,대우건설,반기보고서,2006,06
20060811000203,대우부품,반기보고서,2006,06
20060814000821,대우조선해양,반기보고서,2006,06
20061114001556,대웅,반기보고서,2006,09
20061114001604,대웅제약,반기보고서,2006,09
20060814001116,대원강업,반기보고서,2006,06
20060811000329,대원전선,반기보고서,2006,06
20060810000195,대원제약,반기보고서,2006,06
20060814001013,대원화성,반기보고서,2006,06
20061025000086,대유에이텍,반기보고서,2006,06
20060814001282,대유플러스,반기보고서,2006,06
20060814000379,대창,반기보고서,2006,06
20060814000348,대창단조,반기보고서,2006,06
20060814000292,대한방직,반기보고서,2006,06
20060811000434,대한유화,반기보고서,2006,06
20060816000201,대한전선,반기보고서,2006,06
20061114000857,대한제강,반기보고서,2006,09
20060811000381,대한제당,반기보고서,2006,06
20060915000051,대한제분,반기보고서,2006,06
20060814001279,대한항공,반기보고서,2006,06
20060810000018,대한해운,반기보고서,2006,06
20060814001598,대한화섬,반기보고서,2006,06
20060814000954,대현,반기보고서,2006,06
20060911000122,대호에이엘,반기보고서,2006,06
20060814001635,더존비즈온,반기보고서,2006,06
20060911000065,덕성,반기보고서,2006,06
20060814000535,덕양산업,반기보고서,2006,06
20060811000564,동국제강,반기보고서,2006,06
20060814000931,동남합성,반기보고서,2006,06
20060814000953,동방,반기보고서,2006,06
20060814000608,동방아그로,반기보고서,2006,06
20060814000709,동부건설,반기보고서,2006,06
20060811000484,동서,반기보고서,2006,06
20060814000638,동성제약,반기보고서,2006,06
20060811000486,동아쏘시오홀딩스,반기보고서,2006,06
20060814001613,동양,반기보고서,2006,06
20060814000549,동양고속,반기보고서,2006,06
20061221000215,동양생명,반기보고서,2006,09
20060811000748,동양철관,반기보고서,2006,06
20060814001036,동원F&B,반기보고서,2006,06
20061114001002,동원금속,반기보고서,2006,09
20060814000567,동원산업,반기보고서,2006,06
20060814001352,동원수산,반기보고서,2006,06
20060814000587,동원시스템즈,반기보고서,2006,06
20060814000624,동일산업,반기보고서,2006,06
20061113000077,동화약품,반기보고서,2006,09
20060811000088,두산,반기보고서,2006,06
20060814000597,두산에너빌리티,반기보고서,2006,06
20060814000290,디씨엠,반기보고서,2006,06
20060814000407,디아이,반기보고서,2006,06
20060814001058,디아이동일,반기보고서,2006,06
20060810000154,디와이,반기보고서,2006,06
20060811000800,롯데관광개발,반기보고서,2006,06
20060811000380,롯데렌탈,반기보고서,2006,06
20061114000804,롯데손해보험,반기보고서,2006,09
20060814000451,롯데쇼핑,반기보고서,2006,06
20060814001416,롯데정밀화학,반기보고서,2006,06
20060814001533,롯데지주,반기보고서,2006,06
20060814001391,롯데칠성음료,반기보고서,2006,06
20060814001637,롯데케미칼,반기보고서,2006,06
20060814000643,마니커,반기보고서,2006,06
20060213000401,만호제강,반기보고서,2005,12
20061114000882,메리츠증권,반기보고서,2006,09
20060814001324,모나리자,반기보고서,2006,06
20061113000531,모나미,반기보고서,2006,06
20060811000520,모토닉,반기보고서,2006,06
20060814000928,무림P&P,반기보고서,2006,06
20060814001182,무림페이퍼,반기보고서,2006,06
20060811000267,무학,반기보고서,2006,06
20060814000101,문배철강,반기보고서,2006,06
20060814001314,미래산업,반기보고서,2006,06
20060814001499,미래아이앤지,반기보고서,2006,06
20061114000441,미래에셋생명,반기보고서,2006,09
20061121000207,미래에셋증권,반기보고서,2006,09
20061221000038,미원상사,반기보고서,2006,03
20060810000256,미창석유공업,반기보고서,2006,06
20060512000678,방림,반기보고서,2006,03
20060915000255,백광산업,반기보고서,2006,06
20060814000888,백산,반기보고서,2006,06
20060814000946,범양건영,반기보고서,2006,06
20060814000961,벽산,반기보고서,2006,06
20060811000365,보락,반기보고서,2006,06
20060814000575,보령,반기보고서,2006,06
20060814000258,보해양조,반기보고서,2006,06
20061114001799,부광약품,반기보고서,2006,09
20061114000496,부국증권,반기보고서,2006,09
20060814000952,부국철강,반기보고서,2006,06
20060814000300,부산산업,반기보고서,2006,06
20060818000103,부산주공,반기보고서,2006,06
20060213000397,비비안,반기보고서,2005,12
20060811000399,비케이탑스,반기보고서,2006,06
20060814001084,빙그레,반기보고서,2006,06
20061114000291,사조대림,반기보고서,2006,09
20060519000179,사조동아원,반기보고서,2006,03
20060814001087,사조산업,반기보고서,2006,06
20061114000729,사조오양,반기보고서,2006,09
20060918000009,삼부토건,반기보고서,2006,06
20060814001477,삼성SDI,반기보고서,2006,06
20060814000346,삼성공조,반기보고서,2006,06
20060814001697,삼성물산,반기보고서,2006,06
20061114001754,삼성생명,반기보고서,2006,09
20060814001189,삼성에스디에스,반기보고서,2006,06
20060814001243,삼성엔지니어링,반기보고서,2006,06
20060814001209,삼성전기,반기보고서,2006,06
20060822000056,삼성전자,반기보고서,2006,06
20060814000335,삼성제약,반기보고서,2006,06
20060814001507,삼성중공업,반기보고서,2006,06
20061114001970,삼성증권,반기보고서,2006,09
20060811000130,삼성출판사,반기보고서,2006,06
20060814001362,삼성카드,반기보고서,2006,06
20061114001399,삼성화재해상보험,반기보고서,2006,09
20060814000528,삼아알미늄,반기보고서,2006,06
20060814001398,삼양식품,반기보고서,2006,06
20060810000079,삼양통상,반기보고서,2006,06
20060814001708,삼양홀딩스,반기보고서,2006,06
20060811000611,삼영무역,반기보고서,2006,06
20060811000367,삼영전자공업,반기보고서,2006,06
20060913000010,삼영화학공업,반기보고서,2006,06
20060814000066,삼익THK,반기보고서,2006,06
20060811000505,삼익악기,반기보고서,2006,06
20060814000524,삼일제약,반기보고서,2006,06
20060811000042,삼진제약,반기보고서,2006,06
20060814000380,삼천리,반기보고서,2006,06
20060810000063,삼호개발,반기보고서,2006,06
20060912000055,삼화왕관,반기보고서,2006,06
20060811000085,삼화전기,반기보고서,2006,06
20060814001430,삼화전자공업,반기보고서,2006,06
20060814001253,삼화콘덴서공업,반기보고서,2006,06
20060828000061,삼화페인트공업,반기보고서,2006,06
20061116000094,상상인증권,반기보고서,2006,09
20060811000837,상신브레이크,반기보고서,2006,06
20060814001184,새론오토모티브,반기보고서,2006,06
20060814001529,샘표,반기보고서,2006,06
20060912000108,서연,반기보고서,2006,06
20060814000253,서울도시가스,반기보고서,2006,06
20060811000438,서울식품공업,반기보고서,2006,06
20060814000662,서원,반기보고서,2006,06
20060811000569,서흥,반기보고서,2006,06
20060814000761,선도전기,반기보고서,2006,06
20060814001476,성문전자,반기보고서,2006,06
20060814000303,성보화학,반기보고서,2006,06
20060814001299,성신양회,반기보고서,2006,06
20060814001492,성안,반기보고서,2006,06
20060512000993,성창기업지주,반기보고서,2006,03
20060814000039,세기상사,반기보고서,2006,06
20060816000175,세방,반기보고서,2006,06
20060814001342,세방전지,반기보고서,2006,06
20060814001423,세아베스틸지주,반기보고서,2006,06
20060814001083,세아제강지주,반기보고서,2006,06
20060814001580,세아홀딩스,반기보고서,2006,06
20060905000011,세우글로벌,반기보고서,2006,06
20060214000323,세원정공,반기보고서,2005,12
20060811000765,세이브존I&C,반기보고서,2006,06
20060814000637,세종공업,반기보고서,2006,06
20060814001370,세하,반기보고서,2006,06
20060816000136,센트럴인사이트,반기보고서,2006,06
20060814000220,셀트리온,반기보고서,2006,06
20060818000035,송원산업,반기보고서,2006,06
20060814000483,수산중공업,반기보고서,2006,06
20060818000225,스틱인베스트먼트,반기보고서,2006,06
20060814001296,신대양제지,반기보고서,2006,06
20060811000280,신도리코,반기보고서,2006,06
20060814001649,신라교역,반기보고서,2006,06
20060814000298,신성이엔지,반기보고서,2006,06
20060214000021,신성통상,반기보고서,2005,12
20060814000963,신세계,반기보고서,2006,06
20060811000596,신세계I&C,반기보고서,2006,06
20060814000353,신세계건설,반기보고서,2006,06
20060814000434,신세계푸드,반기보고서,2006,06
20060512000625,신영와코루,반기보고서,2006,03
20061114001518,신영증권,반기보고서,2006,09
20060814000225,신원,반기보고서,2006,06
20060914000124,신일전자,반기보고서,2006,06
20060811000481,신풍,반기보고서,2006,06
20060814000842,신풍제약,반기보고서,2006,06
20060814001627,신한지주,반기보고서,2006,06
20060814000825,신흥,반기보고서,2006,06
20060814001519,쌍용씨앤이,반기보고서,2006,06
20060814001494,쌍용자동차,반기보고서,2006,06
20060814001337,써니전자,반기보고서,2006,06
20060911000226,쎌마테라퓨틱스,반기보고서,2006,06
20060814001071,씨아이테크,반기보고서,2006,06
20060811000775,아남전자,반기보고서,2006,06
20060811000594,아모레퍼시픽,반기보고서,2006,06
20060811000755,아모레퍼시픽그룹,반기보고서,2006,06
20060814000676,아세아,반기보고서,2006,06
20060913000184,아세아제지,반기보고서,2006,06
20060814001547,아센디오,반기보고서,2006,06
20060814001471,아시아나항공,반기보고서,2006,06
20060814001651,아이에스동서,반기보고서,2006,06
20060811000690,아이에이치큐,반기보고서,2006,06
20060814000404,에넥스,반기보고서,2006,06
20061114000641,에스엘,반기보고서,2006,09
20060915000017,에스엠벡셀,반기보고서,2006,06
20060814001147,에스원,반기보고서,2006,06
20060912000007,에스제이엠홀딩스,반기보고서,2006,06
20060814001524,에쓰씨엔지니어링,반기보고서,2006,06
20060811000770,에이블씨엔씨,반기보고서,2006,06
20060814000275,에이엔피,반기보고서,2006,06
20060814000660,에이프로젠,반기보고서,2006,06
20060515002395,에이프로젠바이오로직스,반기보고서,2006,03
20060810000359,엔씨소프트,반기보고서,2006,06
20060814000598,엔피씨,반기보고서,2006,06
20060814001111,엘에스일렉트릭,반기보고서,2006,06
20060915000030,영보화학,반기보고서,2006,06
20060814000417,영원무역홀딩스,반기보고서,2006,06
20060814000550,영진약품,반기보고서,2006,06
20060814000948,영풍,반기보고서,2006,06
20060814000576,영풍제지,반기보고서,2006,06
20060814000102,영화금속,반기보고서,2006,06
20060814000826,예스코홀딩스,반기보고서,2006,06
20060814000276,오뚜기,반기보고서,2006,06
20061114000710,오리엔트바이오,반기보고서,2006,09
20060814000533,오리온홀딩스,반기보고서,2006,06
20060814000062,와이투솔루션,반기보고서,2006,06
20060214000411,용평리조트,반기보고서,2005,12
20061114000797,우리종금,반기보고서,2006,09
20060814001196,우성,반기보고서,2006,06
20060814000375,우신시스템,반기보고서,2006,06
20060814000847,우진플라임,반기보고서,2006,06
20060814000874,웅진,반기보고서,2006,06
20060814000542,원림,반기보고서,2006,06
20060814000822,웰바이오텍,반기보고서,2006,06
20060814001394,윌비스,반기보고서,2006,06
20061114001828,유나이티드,반기보고서,2006,09
20060811000262,유니드,반기보고서,2006,06
20060811000145,유니온,반기보고서,2006,06
20060811000462,유니켐,반기보고서,2006,06
20060908000276,유니퀘스트,반기보고서,2006,06
20060811000146,유성기업,반기보고서,2006,06
20060814001495,유수홀딩스,반기보고서,2006,06
20061114001751,유안타증권,반기보고서,2006,09
20060814000430,유엔젤,반기보고서,2006,06
20061114000487,유유제약,반기보고서,2006,09
20061114001155,유진증권,반기보고서,2006,09
20060811000720,유한양행,반기보고서,2006,06
20061114000847,유화증권,반기보고서,2006,09
20060811000366,율촌화학,반기보고서,2006,06
20060512002409,이건산업,반기보고서,2006,03
20060814000151,이구산업,반기보고서,2006,06
20060814001332,이수페타시스,반기보고서,2006,06
20060811000478,이수화학,반기보고서,2006,06
20060914000239,이스타코,반기보고서,2006,06
20060814001682,이월드,반기보고서,2006,06
20061114001038,이화산업,반기보고서,2006,09
20060808000014,인디에프,반기보고서,2006,06
20060814001741,인스코비,반기보고서,2006,06
20060911000123,인지컨트롤스,반기보고서,2006,06
20060814000770,인팩,반기보고서,2006,06
20061113000365,일동홀딩스,반기보고서,2006,09
20060912000184,일성건설,반기보고서,2006,06
20060814000851,일성신약,반기보고서,2006,06
20060814000266,일신방직,반기보고서,2006,06
20060915000040,일신석재,반기보고서,2006,06
20061114000906,일양약품,반기보고서,2006,09
20060811000198,일정실업,반기보고서,2006,06
20060912000104,일진다이아,반기보고서,2006,06
20060914000222,일진디스플,반기보고서,2006,06
20060814000173,일진홀딩스,반기보고서,2006,06
20060814000997,자화전자,반기보고서,2006,06
20060814000600,전방,반기보고서,2006,06
20060814000012,제이준코스메틱,반기보고서,2006,06
20060814001331,제일기획,반기보고서,2006,06
20060811000299,제일연마,반기보고서,2006,06
20060811000813,제일파마홀딩스,반기보고서,2006,06
20060814000976,제주은행,반기보고서,2006,06
20060911000006,조광페인트,반기보고서,2006,06
20060814001153,조광피혁,반기보고서,2006,06
20060814000414,조비,반기보고서,2006,06
20060810000014,조선내화,반기보고서,2006,06
20060814001027,조일알미늄,반기보고서,2006,06
20060814000506,조흥,반기보고서,2006,06
20060814001187,종근당바이오,반기보고서,2006,06
20060814001334,종근당홀딩스,반기보고서,2006,06
20060811000459,지투알,반기보고서,2006,06
20060814000764,진도,반기보고서,2006,06
20060814000763,진양산업,반기보고서,2006,06
20060816000086,진양폴리우레탄,반기보고서,2006,06
20060814000981,진양화학,반기보고서,2006,06
20060915000054,진원생명과학,반기보고서,2006,06
20060814000614,진흥기업,반기보고서,2006,06
20060811000304,참엔지니어링,반기보고서,2006,06
20060811000716,천일고속,반기보고서,2006,06
20060214000428,체시스,반기보고서,2005,12
20060814000634,카카오,반기보고서,2006,06
20060814000586,카프로,반기보고서,2006,06
20060814001271,케이비아이동국실업,반기보고서,2006,06
20060811000576,케이씨,반기보고서,2006,06
20060811000060,케이씨씨,반기보고서,2006,06
20060811000315,케이씨티시,반기보고서,2006,06
20060814000179,케이티,반기보고서,2006,06
20060814000832,케이티스카이라이프,반기보고서,2006,06
20060810000040,케이티앤지,반기보고서,2006,06
20060814001518,코리아써키트,반기보고서,2006,06
20061114001419,코리안리,반기보고서,2006,09
20060915000208,코스맥스비티아이,반기보고서,2006,06
20060912000137,코스모신소재,반기보고서,2006,06
20060811000822,코스모화학,반기보고서,2006,06
20060814000553,코아스,반기보고서,2006,06
20060913000031,코오롱,반기보고서,2006,06
20060901000255,코오롱글로벌,반기보고서,2006,06
20060914000109,코웨이,반기보고서,2006,06
20060814001633,콘텐트리중앙,반기보고서,2006,06
20060811000073,콤텍시스템,반기보고서,2006,06
20060814000197,큐로,반기보고서,2006,06
20060814000061,크라운해태홀딩스,반기보고서,2006,06
20060814000876,키다리스튜디오,반기보고서,2006,06
20061114001333,키움증권,반기보고서,2006,09
20060814001193,태경비케이,반기보고서,2006,06
20060814001297,태경산업,반기보고서,2006,06
20060814001190,태경케미컬,반기보고서,2006,06
20060814000530,태광산업,반기보고서,2006,06
20060814001241,태림포장,반기보고서,2006,06
20060814000584,태양금속공업,반기보고서,2006,06
20060814001554,태영건설,반기보고서,2006,06
20060811000322,태원물산,반기보고서,2006,06
20060814000458,태평양물산,반기보고서,2006,06
20060814000111,텔코웨어,반기보고서,2006,06
20060914000193,티비에이치글로벌,반기보고서,2006,06
20060814000984,티에이치엔,반기보고서,2006,06
20060817000091,티웨이홀딩스,반기보고서,2006,06
20060811000607,티케이지휴켐스,반기보고서,2006,06
20060811000448,파미셀,반기보고서,2006,06
20060807000039,팜스코,반기보고서,2006,06
20060814000141,팜젠사이언스,반기보고서,2006,06
20060915000169,퍼스텍,반기보고서,2006,06
20060814000094,퍼시스,반기보고서,2006,06
20060811000833,페이퍼코리아,반기보고서,2006,06
20060814001692,평화산업,반기보고서,2006,06
20060814001369,평화홀딩스,반기보고서,2006,06
20060814001233,포스코스틸리온,반기보고서,2006,06
20060811000425,포스코인터내셔널,반기보고서,2006,06
20060814001504,포스코케미칼,반기보고서,2006,06
20060809000131,풀무원,반기보고서,2006,06
20060814001169,풍산홀딩스,반기보고서,2006,06
20060814001678,플레이그램,반기보고서,2006,06
20060811000686,하나금융지주,반기보고서,2006,06
20060829000173,하나투어,반기보고서,2006,06
20060811000296,하이스틸,반기보고서,2006,06
20060811000314,하이트론씨스템즈,반기보고서,2006,06
20060814000136,하이트진로,반기보고서,2006,06
20060814001714,하이트진로홀딩스,반기보고서,2006,06
20060811000563,한국가스공사,반기보고서,2006,06
20060814000019,한국공항,반기보고서,2006,06
20061114001693,한국금융지주,반기보고서,2006,09
20060814001260,한국내화,반기보고서,2006,06
20060811000442,한국단자공업,반기보고서,2006,06
20060814001250,한국석유공업,반기보고서,2006,06
20060811000265,한국수출포장공업,반기보고서,2006,06
20060814000518,한국쉘석유,반기보고서,2006,06
20060814000103,한국앤컴퍼니,반기보고서,2006,06
20060814001180,한국전력공사,반기보고서,2006,06
20060814001385,한국전자홀딩스,반기보고서,2006,06
20060811000726,한국조선해양,반기보고서,2006,06
20060811000064,한국주강,반기보고서,2006,06
20061114001080,한국주철관공업,반기보고서,2006,09
20060911000047,한국카본,반기보고서,2006,06
20061114000148,한국콜마홀딩스,반기보고서,2006,09
20060809000184,한국토지신탁,반기보고서,2006,06
20060814000209,한국특강,반기보고서,2006,06
20060814001128,한국프랜지공업,반기보고서,2006,06
20060811000001,한국항공우주,반기보고서,2006,06
20060811000396,한국화장품제조,반기보고서,2006,06
20060811000428,한농화성,반기보고서,2006,06
20060811000162,한독,반기보고서,2006,06
20060814000092,한미반도체,반기보고서,2006,06
20060811000426,한미사이언스,반기보고서,2006,06
20060814000351,한샘,반기보고서,2006,06
20060811000157,한섬,반기보고서,2006,06
20060814001569,한성기업,반기보고서,2006,06
20060906000131,한세예스24홀딩스,반기보고서,2006,06
20060814001114,한솔로지스틱스,반기보고서,2006,06
20060814000590,한솔케미칼,반기보고서,2006,06
20060814000306,한솔테크닉스,반기보고서,2006,06
20060814000492,한솔피엔에스,반기보고서,2006,06
20060814000665,한솔홀딩스,반기보고서,2006,06
20060814001317,한솔홈데코,반기보고서,2006,06
20060814000015,한신공영,반기보고서,2006,06
20060814000327,한신기계공업,반기보고서,2006,06
20061114000415,한양증권,반기보고서,2006,09
20060811000056,한온시스템,반기보고서,2006,06
20060814000263,한올바이오파마,반기보고서,2006,06
20060814000104,한익스프레스,반기보고서,2006,06
20060814000082,한일철강,반기보고서,2006,06
20060811000305,한일현대시멘트,반기보고서,2006,06
20060811000602,한일홀딩스,반기보고서,2006,06
20060814000416,한진,반기보고서,2006,06
20060814000804,한진중공업홀딩스,반기보고서,2006,06
20060811000893,한창,반기보고서,2006,06
20060814001194,한창제지,반기보고서,2006,06
20060814001329,한화,반기보고서,2006,06
20061114000229,한화손해보험,반기보고서,2006,09
20060814000924,한화솔루션,반기보고서,2006,06
20060911000243,한화에어로스페이스,반기보고서,2006,06
20061114001901,한화투자증권,반기보고서,2006,09
20060814001626,현대건설,반기보고서,2006,06
20060814001288,현대그린푸드,반기보고서,2006,06
20060817000149,현대글로비스,반기보고서,2006,06
20060814001125,현대두산인프라코어,반기보고서,2006,06
20060814001191,현대로템,반기보고서,2006,06
20060810000142,현대리바트,반기보고서,2006,06
20060814001672,현대모비스,반기보고서,2006,06
20060814000185,현대미포조선,반기보고서,2006,06
20060811000650,현대백화점,반기보고서,2006,06
20060811000327,현대비앤지스틸,반기보고서,2006,06
20060714000190,현대약품,반기보고서,2006,05
20060811000559,현대엘리베이터,반기보고서,2006,06
20060814001482,현대위아,반기보고서,2006,06
20060814001052,현대자동차,반기보고서,2006,06
20060814000919,현대제철,반기보고서,2006,06
20061114000905,현대차증권,반기보고서,2006,09
20060810000370,현대코퍼레이션,반기보고서,2006,06
20061114000188,현대해상,반기보고서,2006,09
20060814001124,혜인,반기보고서,2006,06
20060814001443,호텔신라,반기보고서,2006,06
20060814001212,화성산업,반기보고서,2006,06
20060814000796,화승인더스트리,반기보고서,2006,06
20060814000316,화승코퍼레이션,반기보고서,2006,06
20060811000054,화신,반기보고서,2006,06
20060814000678,화천기계,반기보고서,2006,06
20060814000065,화천기공,반기보고서,2006,06
20060811000605,환인제약,반기보고서,2006,06
20060814000497,황금에스티,반기보고서,2006,06
20060811000347,효성,반기보고서,2006,06
20060814000730,휴니드테크놀러지스,반기보고서,2006,06
20060721000171,휴비스,반기보고서,2006,06
20060814000098,휴스틸,반기보고서,2006,06
20061114000700,흥국화재,반기보고서,2006,09
20060821000067,흥아해운,반기보고서,2006,06
20061114000887,AK홀딩스,분기보고서,2006,09
20060512001961,AK홀딩스,분기보고서,2006,03
20061114001145,BYC,분기보고서,2006,09
20060515002442,BYC,분기보고서,2006,03
20061114001050,CJ,분기보고서,2006,09
20060518000135,CJ,분기보고서,2006,03
20061114001314,CJ CGV,분기보고서,2006,09
20060515001434,CJ CGV,분기보고서,2006,03
20061114000561,CJ대한통운,분기보고서,2006,09
20060512001016,CJ대한통운,분기보고서,2006,03
20061114001090,CJ씨푸드,분기보고서,2006,09
20060512001229,CJ씨푸드,분기보고서,2006,03
20061114000258,CS홀딩스,분기보고서,2006,09
20060515001899,CS홀딩스,분기보고서,2006,03
20061114000214,DB,분기보고서,2006,09
20060515002281,DB,분기보고서,2006,03
20060814000017,DB금융투자,분기보고서,2006,06
20060215000037,DB금융투자,분기보고서,2005,12
20060814001429,DB손해보험,분기보고서,2006,06
20060214000248,DB손해보험,분기보고서,2005,12
20061114001345,DB하이텍,분기보고서,2006,09
20060515002846,DB하이텍,분기보고서,2006,03
20061114001404,DL,분기보고서,2006,09
20060515002929,DL,분기보고서,2006,03
