rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20021114000052,대양금속,반기보고서,2002,09
20020814000763,대영포장,반기보고서,2002,06
20020814000205,대우건설,반기보고서,2002,06
20020814000965,대우부품,반기보고서,2002,06
20020814001340,대우조선해양,반기보고서,2002,06
20021114001158,대웅,반기보고서,2002,09
20020813000004,대원강업,반기보고서,2002,06
20020813000017,대원전선,반기보고서,2002,06
20020814000957,대원제약,반기보고서,2002,06
20020814000863,대원화성,반기보고서,2002,06
20020814000946,대유에이텍,반기보고서,2002,06
20020814000973,대유플러스,반기보고서,2002,06
20020814000007,대창,반기보고서,2002,06
20020814000574,대창단조,반기보고서,2002,06
20020813000058,대한방직,반기보고서,2002,06
20020813000609,대한유화,반기보고서,2002,06
20020814000459,대한전선,반기보고서,2002,06
20020814000844,대한제당,반기보고서,2002,06
20020214000109,대한제분,반기보고서,2001,12
20020814000609,대한항공,반기보고서,2002,06
20020814001073,대한해운,반기보고서,2002,06
20020814000991,대한화섬,반기보고서,2002,06
20020809000008,대현,반기보고서,2002,06
20020814000717,더존비즈온,반기보고서,2002,06
20020813000203,덕성,반기보고서,2002,06
20020814000238,덕양산업,반기보고서,2002,06
20020812000037,동국제강,반기보고서,2002,06
20020813000480,동남합성,반기보고서,2002,06
20020814000487,동방,반기보고서,2002,06
20020813000193,동방아그로,반기보고서,2002,06
20020814001193,동부건설,반기보고서,2002,06
20020813000516,동서,반기보고서,2002,06
20020814000357,동성제약,반기보고서,2002,06
20020813000688,동아쏘시오홀딩스,반기보고서,2002,06
20020814001297,동양,반기보고서,2002,06
20020515001113,동양철관,반기보고서,2002,03
20020813000535,동원F&B,반기보고서,2002,06
20021114000673,동원금속,반기보고서,2002,09
20020813000716,동원산업,반기보고서,2002,06
20020814000610,동원수산,반기보고서,2002,06
20020814000708,동원시스템즈,반기보고서,2002,06
20021113000046,동화약품,반기보고서,2002,09
20020814000186,두산,반기보고서,2002,06
20020813000532,두산에너빌리티,반기보고서,2002,06
20020814000777,디씨엠,반기보고서,2002,06
20020814000775,디아이,반기보고서,2002,06
20020813000291,디아이동일,반기보고서,2002,06
20020813000057,디와이,반기보고서,2002,06
20021114000121,롯데손해보험,반기보고서,2002,09
20020814001268,롯데쇼핑,반기보고서,2002,06
20020814000992,롯데정밀화학,반기보고서,2002,06
20020814001046,롯데지주,반기보고서,2002,06
20020814001414,롯데칠성음료,반기보고서,2002,06
20020814000748,롯데케미칼,반기보고서,2002,06
20020814000509,롯데하이마트,반기보고서,2002,06
20020813000622,마니커,반기보고서,2002,06
20020214000204,만호제강,반기보고서,2001,12
20021114000163,메리츠증권,반기보고서,2002,09
20020814000011,모나리자,반기보고서,2002,06
20020814000325,모나미,반기보고서,2002,06
20020814000039,모토닉,반기보고서,2002,06
20020814000944,무림P&P,반기보고서,2002,06
20020814000152,무림페이퍼,반기보고서,2002,06
20020814001225,무학,반기보고서,2002,06
20020813000153,문배철강,반기보고서,2002,06
20020814000399,미래산업,반기보고서,2002,06
20021015000143,미래아이앤지,반기보고서,2002,08
20021114000955,미래에셋증권,반기보고서,2002,09
20020514000306,미원상사,반기보고서,2002,03
20020813000292,미창석유공업,반기보고서,2002,06
20020515000722,방림,반기보고서,2002,03
20020814001445,백광산업,반기보고서,2002,06
20020814001222,백산,반기보고서,2002,06
20020813000658,범양건영,반기보고서,2002,06
20020813000143,벽산,반기보고서,2002,06
20020814000180,보락,반기보고서,2002,06
20020813000542,보령,반기보고서,2002,06
20020814000809,보해양조,반기보고서,2002,06
20021113000678,부광약품,반기보고서,2002,09
20021114000200,부국증권,반기보고서,2002,09
20020814000483,부국철강,반기보고서,2002,06
20020813000008,부산산업,반기보고서,2002,06
20020812000132,부산주공,반기보고서,2002,06
20020209000160,비비안,반기보고서,2001,12
20020814000276,비케이탑스,반기보고서,2002,06
20020515000252,빙그레,반기보고서,2002,03
20021114001098,사조대림,반기보고서,2002,09
20020515000457,사조동아원,반기보고서,2002,03
20020814000206,사조산업,반기보고서,2002,06
20021114000282,사조오양,반기보고서,2002,09
20020813000505,삼부토건,반기보고서,2002,06
20020814000649,삼성SDI,반기보고서,2002,06
20020814000010,삼성공조,반기보고서,2002,06
20020816000054,삼성물산,반기보고서,2002,06
20021114000303,삼성생명,반기보고서,2002,09
20020814001264,삼성에스디에스,반기보고서,2002,06
20020814000785,삼성엔지니어링,반기보고서,2002,06
20020814001024,삼성전기,반기보고서,2002,06
20020814000096,삼성전자,반기보고서,2002,06
20020814000105,삼성제약,반기보고서,2002,06
20020814001189,삼성중공업,반기보고서,2002,06
20021114000037,삼성증권,반기보고서,2002,09
20020816000097,삼성카드,반기보고서,2002,06
20021114000795,삼성화재해상보험,반기보고서,2002,09
20020814000464,삼아알미늄,반기보고서,2002,06
20020814000221,삼양식품,반기보고서,2002,06
20020813000194,삼양통상,반기보고서,2002,06
20020813000256,삼영무역,반기보고서,2002,06
20020814000108,삼영전자공업,반기보고서,2002,06
20020814000624,삼영화학공업,반기보고서,2002,06
20020814000385,삼익THK,반기보고서,2002,06
20020809000295,삼익악기,반기보고서,2002,06
20020813000461,삼일제약,반기보고서,2002,06
20020813000124,삼진제약,반기보고서,2002,06
20020814000907,삼천리,반기보고서,2002,06
20020813000216,삼호개발,반기보고서,2002,06
20020814000695,삼화왕관,반기보고서,2002,06
20020814001055,삼화전기,반기보고서,2002,06
20020814000732,삼화전자공업,반기보고서,2002,06
20020814000631,삼화콘덴서공업,반기보고서,2002,06
20020813000082,삼화페인트공업,반기보고서,2002,06
20021114000374,상상인증권,반기보고서,2002,09
20020813000280,상신브레이크,반기보고서,2002,06
20020209000275,샘표,반기보고서,2001,12
20020814001243,서연,반기보고서,2002,06
20020813000198,서울도시가스,반기보고서,2002,06
20020814000231,서울식품공업,반기보고서,2002,06
20020814000069,서원,반기보고서,2002,06
20020814000038,서흥,반기보고서,2002,06
20020813000055,선도전기,반기보고서,2002,06
20020814000118,성문전자,반기보고서,2002,06
20020814000652,성보화학,반기보고서,2002,06
20020814000012,성신양회,반기보고서,2002,06
20020814000131,성안,반기보고서,2002,06
20020515000001,성창기업지주,반기보고서,2002,03
20020814001435,세기상사,반기보고서,2002,06
20020814001142,세방,반기보고서,2002,06
20020814001077,세방전지,반기보고서,2002,06
20020809000085,세아베스틸지주,반기보고서,2002,06
20020814001082,세아제강지주,반기보고서,2002,06
20020814001259,세아홀딩스,반기보고서,2002,06
20020814000734,세우글로벌,반기보고서,2002,06
20020214000124,세원정공,반기보고서,2001,12
20020810000066,세이브존I&C,반기보고서,2002,06
20020813000322,세종공업,반기보고서,2002,06
20020814001380,세하,반기보고서,2002,06
20020814000927,센트럴인사이트,반기보고서,2002,06
20020814001325,송원산업,반기보고서,2002,06
20020813000478,수산중공업,반기보고서,2002,06
20020814001369,스틱인베스트먼트,반기보고서,2002,06
20020814000087,신대양제지,반기보고서,2002,06
20020812000264,신도리코,반기보고서,2002,06
20020820000022,신라교역,반기보고서,2002,06
20020814000951,신성이엔지,반기보고서,2002,06
20020214000421,신성통상,반기보고서,2001,12
20020814001114,신세계,반기보고서,2002,06
20020813000623,신세계I&C,반기보고서,2002,06
20020813000642,신세계건설,반기보고서,2002,06
20020814000187,신세계푸드,반기보고서,2002,06
20020514000921,신영와코루,반기보고서,2002,03
20021114000781,신영증권,반기보고서,2002,09
20020813000357,신원,반기보고서,2002,06
20021114000118,신일전자,반기보고서,2002,09
20020814000423,신풍,반기보고서,2002,06
20020814000235,신풍제약,반기보고서,2002,06
20020814001183,신한지주,반기보고서,2002,06
20020814000178,신흥,반기보고서,2002,06
20020906000161,쌍용씨앤이,반기보고서,2002,06
20020813000390,쌍용자동차,반기보고서,2002,06
20020814000492,써니전자,반기보고서,2002,06
20020814000458,쎌마테라퓨틱스,반기보고서,2002,06
20020814000739,씨아이테크,반기보고서,2002,06
20020814000645,아남전자,반기보고서,2002,06
20020812000036,아모레퍼시픽그룹,반기보고서,2002,06
20020814000805,아세아,반기보고서,2002,06
20020814000686,아세아제지,반기보고서,2002,06
20020814000454,아센디오,반기보고서,2002,06
20020814001356,아시아나항공,반기보고서,2002,06
20020814000798,아이에스동서,반기보고서,2002,06
20020814000551,아이에이치큐,반기보고서,2002,06
20020814001289,알루코,반기보고서,2002,06
20020812000110,에넥스,반기보고서,2002,06
20021114000885,에스엘,반기보고서,2002,09
20020814000066,에스엠벡셀,반기보고서,2002,06
20020814000603,에스원,반기보고서,2002,06
20020814000849,에스제이엠홀딩스,반기보고서,2002,06
20020814001097,에쓰씨엔지니어링,반기보고서,2002,06
20020814000766,에이엔피,반기보고서,2002,06
20020814000324,에이프로젠,반기보고서,2002,06
20020514000655,에이프로젠바이오로직스,반기보고서,2002,03
20020806000009,엔씨소프트,반기보고서,2002,06
20020814000543,엔피씨,반기보고서,2002,06
20020814000542,엘에스일렉트릭,반기보고서,2002,06
20020813000559,영보화학,반기보고서,2002,06
20020814001194,영원무역홀딩스,반기보고서,2002,06
20020814001272,영진약품,반기보고서,2002,06
20020813000361,영풍,반기보고서,2002,06
20020209000071,영풍제지,반기보고서,2001,12
20021211000149,영화금속,반기보고서,2002,06
20020813000063,예스코홀딩스,반기보고서,2002,06
20020814000042,오뚜기,반기보고서,2002,06
20021114000253,오리엔트바이오,반기보고서,2002,09
20020814000526,오리온홀딩스,반기보고서,2002,06
20020814000890,와이투솔루션,반기보고서,2002,06
20021114000906,우리종금,반기보고서,2002,09
20020813000466,우성,반기보고서,2002,06
20020813000009,우신시스템,반기보고서,2002,06
20020813000001,우진플라임,반기보고서,2002,06
20020814000947,웅진,반기보고서,2002,06
20020809000408,원림,반기보고서,2002,06
20020813000481,웰바이오텍,반기보고서,2002,06
20020814001021,윌비스,반기보고서,2002,06
20021114000998,유나이티드,반기보고서,2002,09
20020814000213,유니온,반기보고서,2002,06
20020813000533,유니켐,반기보고서,2002,06
20020812000118,유성기업,반기보고서,2002,06
20020814000828,유수홀딩스,반기보고서,2002,06
20021114001071,유안타증권,반기보고서,2002,09
20021113000618,유유제약,반기보고서,2002,09
20021114000752,유진증권,반기보고서,2002,09
20020812000212,유한양행,반기보고서,2002,06
20021114001050,유화증권,반기보고서,2002,09
20020813000428,율촌화학,반기보고서,2002,06
20020523000084,이건산업,반기보고서,2002,03
20020814000321,이구산업,반기보고서,2002,06
20020813000582,이수페타시스,반기보고서,2002,06
20020813000607,이수화학,반기보고서,2002,06
20020813000587,이스타코,반기보고서,2002,06
20021113000116,이화산업,반기보고서,2002,09
20020814001138,인디에프,반기보고서,2002,06
20020814001066,인스코비,반기보고서,2002,06
20020813000409,인지컨트롤스,반기보고서,2002,06
20020814000504,인팩,반기보고서,2002,06
20021127000038,일동홀딩스,반기보고서,2002,09
20020814000417,일성건설,반기보고서,2002,06
20020814000587,일성신약,반기보고서,2002,06
20020814000230,일신방직,반기보고서,2002,06
20020813000624,일신석재,반기보고서,2002,06
20021113000466,일양약품,반기보고서,2002,09
20020814000967,일정실업,반기보고서,2002,06
20020814000240,일진디스플,반기보고서,2002,06
20020814001291,일진머티리얼즈,반기보고서,2002,06
20020813000379,일진홀딩스,반기보고서,2002,06
20020814000330,자화전자,반기보고서,2002,06
20020715000026,전방,반기보고서,2002,05
20020914000048,제이준코스메틱,반기보고서,2002,06
20020814001363,제일기획,반기보고서,2002,06
20020814000248,제일파마홀딩스,반기보고서,2002,06
20020814001405,제주은행,반기보고서,2002,06
20020809000108,조광페인트,반기보고서,2002,06
20020814000449,조광피혁,반기보고서,2002,06
20020814000421,조비,반기보고서,2002,06
20020814000752,조선내화,반기보고서,2002,06
20020813000209,조일알미늄,반기보고서,2002,06
20020813000312,조흥,반기보고서,2002,06
20020813000669,종근당바이오,반기보고서,2002,06
20020814001029,종근당홀딩스,반기보고서,2002,06
20020814000630,지누스,반기보고서,2002,06
20020809000323,지투알,반기보고서,2002,06
20020814000234,진양산업,반기보고서,2002,06
20020813000583,진양폴리우레탄,반기보고서,2002,06
20020814000243,진양화학,반기보고서,2002,06
20020812000157,진원생명과학,반기보고서,2002,06
20020814000917,진흥기업,반기보고서,2002,06
20020814000360,참엔지니어링,반기보고서,2002,06
20020813000045,천일고속,반기보고서,2002,06
20020214000032,체시스,반기보고서,2001,12
20020814000453,카카오,반기보고서,2002,06
20020813000468,카프로,반기보고서,2002,06
20020813000594,케이비아이동국실업,반기보고서,2002,06
20020814000837,케이씨,반기보고서,2002,06
20020814000604,케이씨씨,반기보고서,2002,06
20020814000831,케이씨티시,반기보고서,2002,06
20020814000258,케이티,반기보고서,2002,06
20020814000070,케이티스카이라이프,반기보고서,2002,06
20020813000474,케이티앤지,반기보고서,2002,06
20020814000632,코리아써키트,반기보고서,2002,06
20021113000694,코리안리,반기보고서,2002,09
20020813000299,코스맥스비티아이,반기보고서,2002,06
20020814000625,코스모신소재,반기보고서,2002,06
20020814000060,코스모화학,반기보고서,2002,06
20020814000493,코오롱,반기보고서,2002,06
20020814000983,코오롱글로벌,반기보고서,2002,06
20020813000090,코웨이,반기보고서,2002,06
20020814000762,콘텐트리중앙,반기보고서,2002,06
20020814000469,콤텍시스템,반기보고서,2002,06
20020813000477,큐로,반기보고서,2002,06
20020814000654,크라운해태홀딩스,반기보고서,2002,06
20020813000296,키다리스튜디오,반기보고서,2002,06
20020814000288,태경비케이,반기보고서,2002,06
20020813000737,태경산업,반기보고서,2002,06
20020814000971,태경케미컬,반기보고서,2002,06
20020814000289,태광산업,반기보고서,2002,06
20020814000697,태림포장,반기보고서,2002,06
20020814000599,태양금속공업,반기보고서,2002,06
20020813000694,태영건설,반기보고서,2002,06
20020814000390,태원물산,반기보고서,2002,06
20020814000915,태평양물산,반기보고서,2002,06
20020813000343,티에이치엔,반기보고서,2002,06
20020814001442,티웨이홀딩스,반기보고서,2002,06
20020816000006,파미셀,반기보고서,2002,06
20020808000079,팜스코,반기보고서,2002,06
20020514000010,팜젠사이언스,반기보고서,2002,03
20020813000453,퍼스텍,반기보고서,2002,06
20020813000373,퍼시스,반기보고서,2002,06
20020814000369,페이퍼코리아,반기보고서,2002,06
20020919000130,평화홀딩스,반기보고서,2002,06
20020814000676,포스코스틸리온,반기보고서,2002,06
20020814001112,포스코인터내셔널,반기보고서,2002,06
20020812000005,포스코케미칼,반기보고서,2002,06
20020813000319,풀무원,반기보고서,2002,06
20020813000641,풍산홀딩스,반기보고서,2002,06
20021210000091,플레이그램,반기보고서,2002,06
20020906000149,하나투어,반기보고서,2002,06
20020814000071,하이트론씨스템즈,반기보고서,2002,06
20020515001128,하이트진로,반기보고서,2002,03
20020814001293,하이트진로홀딩스,반기보고서,2002,06
20021115000183,한국가스공사,반기보고서,2002,06
20020814000811,한국공항,반기보고서,2002,06
20020809000109,한국내화,반기보고서,2002,06
20020812000024,한국단자공업,반기보고서,2002,06
20020814000482,한국석유공업,반기보고서,2002,06
20020813000011,한국수출포장공업,반기보고서,2002,06
20020814001163,한국쉘석유,반기보고서,2002,06
20020813000744,한국앤컴퍼니,반기보고서,2002,06
20021022000193,한국전력공사,반기보고서,2001,06
20020814000968,한국전력공사,반기보고서,2002,06
20021114000184,한국전자홀딩스,반기보고서,2002,09
20020814000918,한국조선해양,반기보고서,2002,06
20020813000268,한국주강,반기보고서,2002,06
20021114000168,한국주철관공업,반기보고서,2002,09
20021206000155,한국카본,반기보고서,2002,06
20021112000146,한국콜마홀딩스,반기보고서,2002,09
20020814000761,한국토지신탁,반기보고서,2002,06
20020814000633,한국특강,반기보고서,2002,06
20020814000969,한국프랜지공업,반기보고서,2002,06
20020814000057,한국화장품제조,반기보고서,2002,06
20020814000023,한독,반기보고서,2002,06
20020814000428,한미사이언스,반기보고서,2002,06
20020816000010,한샘,반기보고서,2002,06
20020814001227,한섬,반기보고서,2002,06
20020814000314,한성기업,반기보고서,2002,06
20020813000395,한세예스24홀딩스,반기보고서,2002,06
20020813000679,한솔로지스틱스,반기보고서,2002,06
20020814000626,한솔케미칼,반기보고서,2002,06
20020814001271,한솔테크닉스,반기보고서,2002,06
20020816000141,한솔피엔에스,반기보고서,2002,06
20020814000678,한솔홀딩스,반기보고서,2002,06
20020820000124,한솔홈데코,반기보고서,2002,06
20020814000313,한신공영,반기보고서,2002,06
20020813000219,한신기계공업,반기보고서,2002,06
20021114000759,한양증권,반기보고서,2002,09
20020813000040,한온시스템,반기보고서,2002,06
20020814001018,한올바이오파마,반기보고서,2002,06
20020814000916,한익스프레스,반기보고서,2002,06
20020813000141,한일철강,반기보고서,2002,06
20020814000658,한일현대시멘트,반기보고서,2002,06
20020813000739,한일홀딩스,반기보고서,2002,06
20020814000962,한진,반기보고서,2002,06
20020814000227,한진중공업홀딩스,반기보고서,2002,06
20020814000985,한창,반기보고서,2002,06
20020813000182,한창제지,반기보고서,2002,06
20020814001034,한화,반기보고서,2002,06
20021113000667,한화손해보험,반기보고서,2002,09
20020814001373,한화솔루션,반기보고서,2002,06
20020814000961,한화에어로스페이스,반기보고서,2002,06
20021114000596,한화투자증권,반기보고서,2002,09
20020814001398,현대건설,반기보고서,2002,06
20020911000175,현대그린푸드,반기보고서,2002,06
20020813000301,현대두산인프라코어,반기보고서,2002,06
20020814001203,현대로템,반기보고서,2002,06
20020814000047,현대모비스,반기보고서,2002,06
20020814001065,현대미포조선,반기보고서,2002,06
20020812000179,현대비앤지스틸,반기보고서,2002,06
20020712000026,현대약품,반기보고서,2002,05
20020813000630,현대엘리베이터,반기보고서,2002,06
20020814000056,현대자동차,반기보고서,2002,06
20020813000222,현대제철,반기보고서,2002,06
20021113000467,현대차증권,반기보고서,2002,09
20020816000277,현대코퍼레이션,반기보고서,2002,06
20021114000366,현대해상,반기보고서,2002,09
20020814001240,혜인,반기보고서,2002,06
20020814001184,호텔신라,반기보고서,2002,06
20020813000681,화성산업,반기보고서,2002,06
20020814000966,화승인더스트리,반기보고서,2002,06
20020814000754,화승코퍼레이션,반기보고서,2002,06
20020813000571,화신,반기보고서,2002,06
20020814000823,화천기계,반기보고서,2002,06
20020814000682,화천기공,반기보고서,2002,06
20020814000091,환인제약,반기보고서,2002,06
20020214000413,황금에스티,반기보고서,2001,12
20020814000563,효성,반기보고서,2002,06
20020814001371,휴니드테크놀러지스,반기보고서,2002,06
20020812000156,휴스틸,반기보고서,2002,06
20021114000710,흥국화재,반기보고서,2002,09
20020813000523,흥아해운,반기보고서,2002,06
20021113000279,AK홀딩스,분기보고서,2002,09
20020514000165,AK홀딩스,분기보고서,2002,03
20021114000856,BYC,분기보고서,2002,09
20020515000576,BYC,분기보고서,2002,03
20021114001083,CJ,분기보고서,2002,09
20020528000150,CJ,분기보고서,2002,03
20021112000152,CJ대한통운,분기보고서,2002,09
20020515000026,CJ대한통운,분기보고서,2002,03
20021113000268,CJ씨푸드,분기보고서,2002,09
20020514000108,CJ씨푸드,분기보고서,2002,03
20021114000001,CS홀딩스,분기보고서,2002,09
20020514000481,CS홀딩스,분기보고서,2002,03
20021114000040,DB,분기보고서,2002,09
20020515000249,DB,분기보고서,2002,03
20020814000356,DB금융투자,분기보고서,2002,06
20020215000355,DB금융투자,분기보고서,2001,12
20020814001106,DB손해보험,분기보고서,2002,06
20020214000093,DB손해보험,분기보고서,2001,12
20021114000035,DB하이텍,분기보고서,2002,09
20020515000196,DB하이텍,분기보고서,2002,03
20021113000673,DL,분기보고서,2002,09
20020515001162,DL,분기보고서,2002,03
20021114000325,DL건설,분기보고서,2002,09
20020515000105,DL건설,분기보고서,2002,03
20021114000689,DN오토모티브,분기보고서,2002,09
20020515000116,DN오토모티브,분기보고서,2002,03
20021114001101,DRB동일,분기보고서,2002,09
20020515000112,DRB동일,분기보고서,2002,03
20021114000235,E1,분기보고서,2002,09
20020515000605,E1,분기보고서,2002,03
20021031000058,F&F 홀딩스,분기보고서,2002,09
20020513000113,F&F 홀딩스,분기보고서,2002,03
20021113000631,GS건설,분기보고서,2002,09
20020515000817,GS건설,분기보고서,2002,03
20021115000110,GS글로벌,분기보고서,2002,09
20020514000471,GS글로벌,분기보고서,2002,03
20021114000058,GS리테일,분기보고서,2002,09
20020515000102,GS리테일,분기보고서,2002,03
20021114000194,HDC,분기보고서,2002,09
20020515000231,HDC,분기보고서,2002,03
20021114000102,HL D&I,분기보고서,2002,09
20020514000436,HL D&I,분기보고서,2002,03
20021114000756,HLB글로벌,분기보고서,2002,09
20020515000641,HLB글로벌,분기보고서,2002,03
20021114000403,HL홀딩스,분기보고서,2002,09
20020515000751,HL홀딩스,분기보고서,2002,03
20021114001294,HMM,분기보고서,2002,09
20020515001013,HMM,분기보고서,2002,03
20021114001107,JW중외제약,분기보고서,2002,09
20020515000473,JW중외제약,분기보고서,2002,03
20021114000221,KC그린홀딩스,분기보고서,2002,09
20020515000279,KC그린홀딩스,분기보고서,2002,03
20021114000625,KG스틸,분기보고서,2002,09
20020515000830,KG스틸,분기보고서,2002,03
20021113000183,KG케미칼,분기보고서,2002,09
20020514000662,KG케미칼,분기보고서,2002,03
20021113000644,KH 필룩스,분기보고서,2002,09
20020514000710,KH 필룩스,분기보고서,2002,03
20021114000015,KISCO홀딩스,분기보고서,2002,09
20020514000002,KISCO홀딩스,분기보고서,2002,03
20021114000063,KPX케미칼,분기보고서,2002,09
20020514000160,KPX케미칼,분기보고서,2002,03
20021114000615,KR모터스,분기보고서,2002,09
20020515000508,KR모터스,분기보고서,2002,03
20021114000895,KTcs,분기보고서,2002,09
20020513000529,KTcs,분기보고서,2002,03
20021114000653,KTis,분기보고서,2002,09
20020513000133,KTis,분기보고서,2002,03
20021114000075,LG,분기보고서,2002,09
20020521000110,LG,분기보고서,2002,03
20021114000605,LG디스플레이,분기보고서,2002,09
20020514000940,LG디스플레이,분기보고서,2002,03
20021113000513,LG생활건강,분기보고서,2002,09
20020514000802,LG생활건강,분기보고서,2002,03
