rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20030814001656,SKC,반기보고서,2003,06
20030814001956,SK가스,반기보고서,2003,06
20030814001327,SK네트웍스,반기보고서,2003,06
20030814001810,SK디스커버리,반기보고서,2003,06
20031114001462,SK증권,반기보고서,2003,09
20030814000854,SK텔레콤,반기보고서,2003,06
20030813000044,SK하이닉스,반기보고서,2003,06
20030814001613,SNT모티브,반기보고서,2003,06
20030814000096,SNT중공업,반기보고서,2003,06
20030812000282,SNT홀딩스,반기보고서,2003,06
20030813000646,SPC삼립,반기보고서,2003,06
20030814000079,STX,반기보고서,2003,06
20030515001212,SUN&L,반기보고서,2003,03
20030814000180,TCC스틸,반기보고서,2003,06
20030813000400,TYM,반기보고서,2003,06
20030814001007,WISCOM,반기보고서,2003,06
20030814000717,YG PLUS,반기보고서,2003,06
20030814000048,가온전선,반기보고서,2003,06
20030814000424,강남제비스코,반기보고서,2003,06
20030814001404,강원랜드,반기보고서,2003,06
20030814000045,갤럭시아에스엠,반기보고서,2003,06
20030814000972,경농,반기보고서,2003,06
20030813000287,경동나비엔,반기보고서,2003,06
20030814000522,경동인베스트,반기보고서,2003,06
20030813000007,경방,반기보고서,2003,06
20030813000320,경인양행,반기보고서,2003,06
20030814000720,경인전자,반기보고서,2003,06
20030813000682,계룡건설산업,반기보고서,2003,06
20030814000002,계양전기,반기보고서,2003,06
20030814001353,고려산업,반기보고서,2003,06
20030818000182,고려아연,반기보고서,2003,06
20030814000256,고려제강,반기보고서,2003,06
20030814001017,광동제약,반기보고서,2003,06
20030917000070,광명전기,반기보고서,2003,05
20030814000469,광전자,반기보고서,2003,06
20030814000596,광주신세계,반기보고서,2003,06
20031114000684,교보증권,반기보고서,2003,09
20030813000328,국도화학,반기보고서,2003,06
20030814001728,국동,반기보고서,2003,06
20030814000283,국보,반기보고서,2003,06
20031113000123,국제약품,반기보고서,2003,09
20030814000918,극동유화,반기보고서,2003,06
20030813000038,금강공업,반기보고서,2003,06
20030515000964,금비,반기보고서,2003,03
20030813000536,금양,반기보고서,2003,06
20030814001876,금호건설,반기보고서,2003,06
20030814001371,금호석유화학,반기보고서,2003,06
20030814000036,금호전기,반기보고서,2003,06
20030814001341,기아,반기보고서,2003,06
20030814000519,기업은행,반기보고서,2003,06
20030814000337,까뮤이앤씨,반기보고서,2003,06
20030814000566,깨끗한나라,반기보고서,2003,06
20030814001267,남광토건,반기보고서,2003,06
20030814001383,남선알미늄,반기보고서,2003,06
20030814001688,남성,반기보고서,2003,06
20031212000347,남양유업,반기보고서,2003,06
20030814001664,남해화학,반기보고서,2003,06
20030813000159,넥센,반기보고서,2003,06
20030930000032,넥센타이어,반기보고서,2003,06
20030814000624,녹십자,반기보고서,2003,06
20030814000610,녹십자홀딩스,반기보고서,2003,06
20030812000050,농심,반기보고서,2003,06
20030814001192,다올투자증권,반기보고서,2003,06
20030813000131,다우기술,반기보고서,2003,06
20031126000119,대구백화점,반기보고서,2003,09
20030814000890,대덕,반기보고서,2003,06
20030813000576,대동,반기보고서,2003,06
20031113000498,대동전자,반기보고서,2003,09
20030814000416,대림비앤코,반기보고서,2003,06
20030813000602,대림통상,반기보고서,2003,06
20030813000690,대상,반기보고서,2003,06
20030819000121,대성홀딩스,반기보고서,2003,06
20031114000111,대신증권,반기보고서,2003,09
20031114001612,대양금속,반기보고서,2003,09
20030818000144,대영포장,반기보고서,2003,06
20030814000691,대우건설,반기보고서,2003,06
20030814000810,대우부품,반기보고서,2003,06
20030813000347,대우조선해양,반기보고서,2003,06
20031218000193,대웅,반기보고서,2003,09
20031114001552,대웅제약,반기보고서,2003,09
20030813000629,대원강업,반기보고서,2003,06
20030813000084,대원전선,반기보고서,2003,06
20030814001545,대원제약,반기보고서,2003,06
20030814000280,대원화성,반기보고서,2003,06
20030814000730,대유에이텍,반기보고서,2003,06
20030814000231,대유플러스,반기보고서,2003,06
20030814000204,대창,반기보고서,2003,06
20030814000418,대창단조,반기보고서,2003,06
20030808000319,대한방직,반기보고서,2003,06
20030814000766,대한유화,반기보고서,2003,06
20030814000598,대한전선,반기보고서,2003,06
20030814000530,대한제당,반기보고서,2003,06
20030213000012,대한제분,반기보고서,2002,12
20030814001909,대한항공,반기보고서,2003,06
20030814000281,대한해운,반기보고서,2003,06
20030814001652,대한화섬,반기보고서,2003,06
20030814001163,대현,반기보고서,2003,06
20030814001095,대호에이엘,반기보고서,2003,06
20030814001681,더존비즈온,반기보고서,2003,06
20030814000377,덕성,반기보고서,2003,06
20030814000149,덕양산업,반기보고서,2003,06
20030812000220,동국제강,반기보고서,2003,06
20030814000718,동남합성,반기보고서,2003,06
20030814001339,동방,반기보고서,2003,06
20030814000382,동방아그로,반기보고서,2003,06
20030814001066,동부건설,반기보고서,2003,06
20030813000255,동서,반기보고서,2003,06
20030814001157,동성제약,반기보고서,2003,06
20030813000657,동아쏘시오홀딩스,반기보고서,2003,06
20030814001813,동양,반기보고서,2003,06
20030814000541,동양철관,반기보고서,2003,06
20030814000153,동원F&B,반기보고서,2003,06
20031114001257,동원금속,반기보고서,2003,09
20030813000710,동원산업,반기보고서,2003,06
20030814001242,동원수산,반기보고서,2003,06
20030813000304,동원시스템즈,반기보고서,2003,06
20030828000160,두산,반기보고서,2003,06
20030813000588,두산에너빌리티,반기보고서,2003,06
20030814001584,디씨엠,반기보고서,2003,06
20030814000891,디아이,반기보고서,2003,06
20030814000112,디아이동일,반기보고서,2003,06
20030813000151,디와이,반기보고서,2003,06
20031114000997,롯데손해보험,반기보고서,2003,09
20030814001333,롯데쇼핑,반기보고서,2003,06
20030814000687,롯데정밀화학,반기보고서,2003,06
20030820000017,롯데지주,반기보고서,2003,06
20030814001315,롯데칠성음료,반기보고서,2003,06
20030820000084,롯데케미칼,반기보고서,2003,06
20030814000683,롯데하이마트,반기보고서,2003,06
20030814000654,마니커,반기보고서,2003,06
20030214000015,만호제강,반기보고서,2002,12
20031114000763,메리츠증권,반기보고서,2003,09
20030814000067,모나리자,반기보고서,2003,06
20030814000604,모나미,반기보고서,2003,06
20030814001176,모토닉,반기보고서,2003,06
20030814000064,무림P&P,반기보고서,2003,06
20031006000070,무림페이퍼,반기보고서,2003,06
20030814000271,무학,반기보고서,2003,06
20030814000203,문배철강,반기보고서,2003,06
20030814000202,미래산업,반기보고서,2003,06
20030814001154,미래아이앤지,반기보고서,2003,06
20031114000651,미래에셋증권,반기보고서,2003,09
20030514000817,미원상사,반기보고서,2003,03
20030812000008,미창석유공업,반기보고서,2003,06
20030515001424,방림,반기보고서,2003,03
20030814000922,백광산업,반기보고서,2003,06
20030814000961,백산,반기보고서,2003,06
20030813000140,범양건영,반기보고서,2003,06
20030814000095,벽산,반기보고서,2003,06
20030813000720,보락,반기보고서,2003,06
20030814000391,보령,반기보고서,2003,06
20030814000814,보해양조,반기보고서,2003,06
20031114000257,부광약품,반기보고서,2003,09
20031114000330,부국증권,반기보고서,2003,09
20030924000131,부국철강,반기보고서,2003,06
20030813000381,부산산업,반기보고서,2003,06
20030814000009,부산주공,반기보고서,2003,06
20030213000107,비비안,반기보고서,2002,12
20030814000523,비케이탑스,반기보고서,2003,06
20030814000308,빙그레,반기보고서,2003,06
20031212000206,사조대림,반기보고서,2003,09
20030514001341,사조동아원,반기보고서,2003,03
20030814001257,사조산업,반기보고서,2003,06
20031114000914,사조오양,반기보고서,2003,09
20030814000498,삼부토건,반기보고서,2003,06
20030814001546,삼성SDI,반기보고서,2003,06
20030814000250,삼성공조,반기보고서,2003,06
20030814000833,삼성물산,반기보고서,2003,06
20031114000272,삼성생명,반기보고서,2003,09
20030816000009,삼성에스디에스,반기보고서,2003,06
20030814001214,삼성엔지니어링,반기보고서,2003,06
20030814001061,삼성전기,반기보고서,2003,06
20030813000500,삼성전자,반기보고서,2003,06
20030813000046,삼성제약,반기보고서,2003,06
20030814001593,삼성중공업,반기보고서,2003,06
20031114000279,삼성증권,반기보고서,2003,09
20030813000644,삼성출판사,반기보고서,2003,06
20030829000023,삼성카드,반기보고서,2003,06
20031114001076,삼성화재해상보험,반기보고서,2003,09
20030813000460,삼아알미늄,반기보고서,2003,06
20030814000301,삼양식품,반기보고서,2003,06
20030813000299,삼양통상,반기보고서,2003,06
20030814001000,삼양홀딩스,반기보고서,2003,06
20030813000234,삼영무역,반기보고서,2003,06
20030814000507,삼영전자공업,반기보고서,2003,06
20030814001059,삼영화학공업,반기보고서,2003,06
20030812000321,삼익THK,반기보고서,2003,06
20030814000825,삼익악기,반기보고서,2003,06
20030814001005,삼일제약,반기보고서,2003,06
20030814000327,삼진제약,반기보고서,2003,06
20030814001033,삼천리,반기보고서,2003,06
20030813000185,삼호개발,반기보고서,2003,06
20030814001319,삼화왕관,반기보고서,2003,06
20030814000166,삼화전기,반기보고서,2003,06
20030814001170,삼화전자공업,반기보고서,2003,06
20030814001139,삼화콘덴서공업,반기보고서,2003,06
20030813000254,삼화페인트공업,반기보고서,2003,06
20031125000098,상상인증권,반기보고서,2003,09
20030813000592,상신브레이크,반기보고서,2003,06
20030214000038,샘표,반기보고서,2002,12
20030814001483,서연,반기보고서,2003,06
20030814000462,서울도시가스,반기보고서,2003,06
20030829000224,서울식품공업,반기보고서,2003,06
20030814000608,서원,반기보고서,2003,06
20030813000223,서흥,반기보고서,2003,06
20030812000318,선도전기,반기보고서,2003,06
20030825000065,성문전자,반기보고서,2003,06
20030924000046,성보화학,반기보고서,2003,06
20030812000001,성신양회,반기보고서,2003,06
20030814000447,성안,반기보고서,2003,06
20030515001160,성창기업지주,반기보고서,2003,03
20030814001940,세기상사,반기보고서,2003,06
20030814001782,세방,반기보고서,2003,06
20030814001345,세방전지,반기보고서,2003,06
20030811000163,세아베스틸지주,반기보고서,2003,06
20030814000737,세아제강지주,반기보고서,2003,06
20030814001682,세아홀딩스,반기보고서,2003,06
20030814000438,세우글로벌,반기보고서,2003,06
20030214000264,세원정공,반기보고서,2002,12
20030814001087,세이브존I&C,반기보고서,2003,06
20030814000232,세종공업,반기보고서,2003,06
20030814000619,세하,반기보고서,2003,06
20030814001068,센트럴인사이트,반기보고서,2003,06
20030814000007,송원산업,반기보고서,2003,06
20030813000481,수산중공업,반기보고서,2003,06
20030829000108,스틱인베스트먼트,반기보고서,2003,06
20030814000409,신대양제지,반기보고서,2003,06
20030813000004,신도리코,반기보고서,2003,06
20030814000667,신라교역,반기보고서,2003,06
20030814000254,신성이엔지,반기보고서,2003,06
20030214000277,신성통상,반기보고서,2002,12
20030814001173,신세계,반기보고서,2003,06
20030813000559,신세계I&C,반기보고서,2003,06
20030819000108,신세계건설,반기보고서,2003,06
20030814000852,신세계푸드,반기보고서,2003,06
20030515000552,신영와코루,반기보고서,2003,03
20031114001036,신영증권,반기보고서,2003,09
20030814001019,신원,반기보고서,2003,06
20031114001252,신일전자,반기보고서,2003,09
20030814001625,신풍,반기보고서,2003,06
20030814001184,신풍제약,반기보고서,2003,06
20030808000281,신한지주,반기보고서,2003,06
20030814000408,신흥,반기보고서,2003,06
20030811000073,쌍용씨앤이,반기보고서,2003,06
20030814000109,쌍용자동차,반기보고서,2003,06
20030814000482,써니전자,반기보고서,2003,06
20030814000992,쎌마테라퓨틱스,반기보고서,2003,06
20030814000809,씨아이테크,반기보고서,2003,06
20030814001439,아남전자,반기보고서,2003,06
20030731000183,아모레퍼시픽그룹,반기보고서,2003,06
20030814000347,아세아,반기보고서,2003,06
20030814000675,아세아제지,반기보고서,2003,06
20030930000121,아센디오,반기보고서,2003,06
20030915000186,아시아나항공,반기보고서,2003,06
20030814001419,아이에스동서,반기보고서,2003,06
20030814001644,아이에이치큐,반기보고서,2003,06
20030814001621,알루코,반기보고서,2003,06
20030813000503,에넥스,반기보고서,2003,06
20031114000738,에스엘,반기보고서,2003,09
20030814000429,에스엠벡셀,반기보고서,2003,06
20030814000034,에스원,반기보고서,2003,06
20030813000192,에스제이엠홀딩스,반기보고서,2003,06
20030811000028,에쓰씨엔지니어링,반기보고서,2003,06
20030814001038,에이엔피,반기보고서,2003,06
20031001000096,에이프로젠,반기보고서,2003,06
20030515001594,에이프로젠바이오로직스,반기보고서,2003,03
20030813000620,엔씨소프트,반기보고서,2003,06
20030930000008,엔피씨,반기보고서,2003,06
20030813000282,엘에스일렉트릭,반기보고서,2003,06
20030813000439,영보화학,반기보고서,2003,06
20030813000627,영원무역홀딩스,반기보고서,2003,06
20030814001356,영진약품,반기보고서,2003,06
20030814000472,영풍,반기보고서,2003,06
20030814001361,영풍제지,반기보고서,2003,06
20030814000579,영화금속,반기보고서,2003,06
20030811000103,예스코홀딩스,반기보고서,2003,06
20030814000102,오뚜기,반기보고서,2003,06
20031114001677,오리엔트바이오,반기보고서,2003,09
20030814001299,오리온홀딩스,반기보고서,2003,06
20030814000197,와이투솔루션,반기보고서,2003,06
20030214000590,용평리조트,반기보고서,2002,12
20031114000056,우리종금,반기보고서,2003,09
20030814000783,우성,반기보고서,2003,06
20030813000520,우신시스템,반기보고서,2003,06
20030816000024,우진플라임,반기보고서,2003,06
20030814001109,웅진,반기보고서,2003,06
20030814001111,원림,반기보고서,2003,06
20030814001397,윌비스,반기보고서,2003,06
20031127000138,유나이티드,반기보고서,2003,09
20030827000030,유니온,반기보고서,2003,06
20030927000026,유니켐,반기보고서,2003,06
20030813000162,유성기업,반기보고서,2003,06
20030814000873,유수홀딩스,반기보고서,2003,06
20031114000956,유안타증권,반기보고서,2003,09
20030814000570,유엔젤,반기보고서,2003,06
20031114000071,유유제약,반기보고서,2003,09
20031113000553,유진증권,반기보고서,2003,09
20030813000608,유한양행,반기보고서,2003,06
20031114001194,유화증권,반기보고서,2003,09
20030813000426,율촌화학,반기보고서,2003,06
20030515000219,이건산업,반기보고서,2003,03
20030813000490,이구산업,반기보고서,2003,06
20030814001347,이수페타시스,반기보고서,2003,06
20030814001480,이수화학,반기보고서,2003,06
20030814000792,이스타코,반기보고서,2003,06
20031114000558,이화산업,반기보고서,2003,09
20030814000147,인디에프,반기보고서,2003,06
20030814000563,인스코비,반기보고서,2003,06
20030814000092,인지컨트롤스,반기보고서,2003,06
20030813000596,인팩,반기보고서,2003,06
20031113000184,일동홀딩스,반기보고서,2003,09
20030814000662,일성건설,반기보고서,2003,06
20030925000193,일성신약,반기보고서,2003,06
20030809000048,일신방직,반기보고서,2003,06
20030814000367,일신석재,반기보고서,2003,06
20031113000154,일양약품,반기보고서,2003,09
20030814000274,일정실업,반기보고서,2003,06
20030926000036,일진디스플,반기보고서,2003,06
20030814000943,일진머티리얼즈,반기보고서,2003,06
20030808000157,일진홀딩스,반기보고서,2003,06
20030814000188,자화전자,반기보고서,2003,06
20030818000165,전방,반기보고서,2003,06
20030813000012,제이준코스메틱,반기보고서,2003,06
20030814000552,제일기획,반기보고서,2003,06
20030814000003,제일파마홀딩스,반기보고서,2003,06
20030814001330,제주은행,반기보고서,2003,06
20030811000092,조광페인트,반기보고서,2003,06
20030814001052,조광피혁,반기보고서,2003,06
20030926000141,조비,반기보고서,2003,06
20030814000510,조선내화,반기보고서,2003,06
20030812000005,조일알미늄,반기보고서,2003,06
20030814000967,조흥,반기보고서,2003,06
20030814000402,종근당바이오,반기보고서,2003,06
20030813000489,종근당홀딩스,반기보고서,2003,06
20030814001622,지누스,반기보고서,2003,06
20030814000712,지투알,반기보고서,2003,06
20030814000062,진양산업,반기보고서,2003,06
20030813000181,진양폴리우레탄,반기보고서,2003,06
20030814000044,진양화학,반기보고서,2003,06
20030813000523,진원생명과학,반기보고서,2003,06
20030814001202,진흥기업,반기보고서,2003,06
20030814001280,참엔지니어링,반기보고서,2003,06
20030814001124,천일고속,반기보고서,2003,06
20030214000005,체시스,반기보고서,2002,12
20030813000636,카카오,반기보고서,2003,06
20030813000578,카프로,반기보고서,2003,06
20030814000288,케이비아이동국실업,반기보고서,2003,06
20030814000430,케이씨,반기보고서,2003,06
20030814000842,케이씨씨,반기보고서,2003,06
20030814000806,케이씨티시,반기보고서,2003,06
20030814000279,케이티,반기보고서,2003,06
20030814000476,케이티스카이라이프,반기보고서,2003,06
20030814001212,케이티앤지,반기보고서,2003,06
20030814000716,코리아써키트,반기보고서,2003,06
20031114000278,코리안리,반기보고서,2003,09
20030814000621,코스맥스비티아이,반기보고서,2003,06
20030814000106,코스모신소재,반기보고서,2003,06
20031114000653,코스모화학,반기보고서,2003,06
20030814000829,코오롱,반기보고서,2003,06
20030814001554,코오롱글로벌,반기보고서,2003,06
20030814000668,코웨이,반기보고서,2003,06
20030814001374,콘텐트리중앙,반기보고서,2003,06
20030814001129,콤텍시스템,반기보고서,2003,06
20030814001152,큐로,반기보고서,2003,06
20030814001249,크라운해태홀딩스,반기보고서,2003,06
20030814000971,키다리스튜디오,반기보고서,2003,06
20030814001825,태경비케이,반기보고서,2003,06
20030924000095,태경산업,반기보고서,2003,06
20030814000872,태경케미컬,반기보고서,2003,06
20030814001711,태광산업,반기보고서,2003,06
20030814000969,태림포장,반기보고서,2003,06
20030814000385,태양금속공업,반기보고서,2003,06
20030814001272,태영건설,반기보고서,2003,06
20030813000126,태원물산,반기보고서,2003,06
20030814000200,태평양물산,반기보고서,2003,06
20030814000597,티에이치엔,반기보고서,2003,06
20030814000073,티웨이홀딩스,반기보고서,2003,06
20030814000423,티케이지휴켐스,반기보고서,2003,06
20031002000104,파미셀,반기보고서,2003,06
20030814000378,팜스코,반기보고서,2003,06
20030514000187,팜젠사이언스,반기보고서,2003,03
20030814001767,퍼스텍,반기보고서,2003,06
20030814000330,퍼시스,반기보고서,2003,06
20030813000383,페이퍼코리아,반기보고서,2003,06
20030814001188,평화홀딩스,반기보고서,2003,06
20030814001134,포스코스틸리온,반기보고서,2003,06
20030814001290,포스코인터내셔널,반기보고서,2003,06
20030806000144,포스코케미칼,반기보고서,2003,06
20030814001572,풀무원,반기보고서,2003,06
20030814000145,풍산홀딩스,반기보고서,2003,06
20030814000278,플레이그램,반기보고서,2003,06
20030919000096,하나투어,반기보고서,2003,06
20030813000239,하이스틸,반기보고서,2003,06
20030814001641,하이트론씨스템즈,반기보고서,2003,06
20030515001650,하이트진로,반기보고서,2003,03
20030814001522,하이트진로홀딩스,반기보고서,2003,06
20030814000793,한국가스공사,반기보고서,2003,06
20030814001601,한국공항,반기보고서,2003,06
20030814001168,한국금융지주,반기보고서,2003,06
20030813000015,한국내화,반기보고서,2003,06
20030813000414,한국단자공업,반기보고서,2003,06
20030814000131,한국석유공업,반기보고서,2003,06
20030813000292,한국수출포장공업,반기보고서,2003,06
20030814000960,한국쉘석유,반기보고서,2003,06
20030814000762,한국앤컴퍼니,반기보고서,2003,06
20030818000017,한국전력공사,반기보고서,2003,06
20031113000232,한국전자홀딩스,반기보고서,2003,09
20030814001942,한국조선해양,반기보고서,2003,06
20030813000016,한국주강,반기보고서,2003,06
20031114000392,한국주철관공업,반기보고서,2003,09
20030813000519,한국카본,반기보고서,2003,06
20030814000937,한국토지신탁,반기보고서,2003,06
20030814001140,한국특강,반기보고서,2003,06
20030814000304,한국프랜지공업,반기보고서,2003,06
20030814000776,한국항공우주,반기보고서,2003,06
20030814001306,한국화장품제조,반기보고서,2003,06
20030813000087,한농화성,반기보고서,2003,06
20030814001427,한독,반기보고서,2003,06
20030814001075,한미사이언스,반기보고서,2003,06
20030814000041,한샘,반기보고서,2003,06
20030814000451,한섬,반기보고서,2003,06
20030814000689,한성기업,반기보고서,2003,06
20030814000491,한세예스24홀딩스,반기보고서,2003,06
20030814001187,한솔로지스틱스,반기보고서,2003,06
20030814001143,한솔케미칼,반기보고서,2003,06
20030804000159,한솔테크닉스,반기보고서,2003,06
20030814000791,한솔피엔에스,반기보고서,2003,06
20030813000497,한솔홀딩스,반기보고서,2003,06
20030814000470,한솔홈데코,반기보고서,2003,06
20030814001016,한신공영,반기보고서,2003,06
20030814001171,한신기계공업,반기보고서,2003,06
20030813000395,한온시스템,반기보고서,2003,06
20030814001338,한올바이오파마,반기보고서,2003,06
20030814000443,한익스프레스,반기보고서,2003,06
20030814000490,한일철강,반기보고서,2003,06
20030814000372,한일현대시멘트,반기보고서,2003,06
20030813000649,한일홀딩스,반기보고서,2003,06
20030814001450,한진,반기보고서,2003,06
20030814001146,한진중공업홀딩스,반기보고서,2003,06
20030814000584,한창,반기보고서,2003,06
20030813000527,한창제지,반기보고서,2003,06
20030814000380,한화,반기보고서,2003,06
20031114000824,한화손해보험,반기보고서,2003,09
20030814001516,한화솔루션,반기보고서,2003,06
20030814001100,한화에어로스페이스,반기보고서,2003,06
20031114001156,한화투자증권,반기보고서,2003,09
20030814000728,현대건설,반기보고서,2003,06
20030814000158,현대그린푸드,반기보고서,2003,06
20030814000822,현대두산인프라코어,반기보고서,2003,06
20030814001328,현대로템,반기보고서,2003,06
20030814000159,현대모비스,반기보고서,2003,06
20030813000333,현대미포조선,반기보고서,2003,06
20030814001429,현대백화점,반기보고서,2003,06
20030813000554,현대비앤지스틸,반기보고서,2003,06
20030715000014,현대약품,반기보고서,2003,05
20030814000549,현대엘리베이터,반기보고서,2003,06
20030814001060,현대자동차,반기보고서,2003,06
20030918000012,현대제철,반기보고서,2003,06
20031114000077,현대차증권,반기보고서,2003,09
20030814001562,현대코퍼레이션,반기보고서,2003,06
20031114001037,현대해상,반기보고서,2003,09
20030814000168,혜인,반기보고서,2003,06
20030814001151,호텔신라,반기보고서,2003,06
20030821000215,화성산업,반기보고서,2003,06
20030818000126,화승인더스트리,반기보고서,2003,06
20030814001069,화승코퍼레이션,반기보고서,2003,06
20030814000869,화신,반기보고서,2003,06
20030814000855,화천기계,반기보고서,2003,06
20030814001372,화천기공,반기보고서,2003,06
20030814000457,환인제약,반기보고서,2003,06
20030214000008,황금에스티,반기보고서,2002,12
20030814001395,휴니드테크놀러지스,반기보고서,2003,06
20030812000031,휴스틸,반기보고서,2003,06
20031114000596,흥국화재,반기보고서,2003,09
20030814000138,흥아해운,반기보고서,2003,06
20031114000882,AK홀딩스,분기보고서,2003,09
20030515000643,AK홀딩스,분기보고서,2003,03
20031203000235,BYC,분기보고서,2003,09
20030515001218,BYC,분기보고서,2003,03
20031128000463,CJ,분기보고서,2003,09
20030516000422,CJ,분기보고서,2003,03
20031203000233,CJ대한통운,분기보고서,2003,09
20030514001868,CJ대한통운,분기보고서,2003,03
20031204000202,CJ씨푸드,분기보고서,2003,09
20030514000705,CJ씨푸드,분기보고서,2003,03
20031202000272,CS홀딩스,분기보고서,2003,09
20030515001319,CS홀딩스,분기보고서,2003,03
20031208000065,DB,분기보고서,2003,09
20030516000006,DB,분기보고서,2003,03
20030821000142,DB금융투자,분기보고서,2003,06
20030214000314,DB금융투자,분기보고서,2002,12
20030814001585,DB손해보험,분기보고서,2003,06
20030214000143,DB손해보험,분기보고서,2002,12
20031208000063,DB하이텍,분기보고서,2003,09
20030515000058,DB하이텍,분기보고서,2003,03
20031114000725,DL,분기보고서,2003,09
20030515000844,DL,분기보고서,2003,03
20031113000601,DL건설,분기보고서,2003,09
20030515000347,DL건설,분기보고서,2003,03
20031127000050,DN오토모티브,분기보고서,2003,09
20030515001347,DN오토모티브,분기보고서,2003,03
20031128000119,DRB동일,분기보고서,2003,09
20030515001094,DRB동일,분기보고서,2003,03
20031201000093,DSR제강,분기보고서,2003,09
20030515000507,DSR제강,분기보고서,2003,03
20031114000300,E1,분기보고서,2003,09
20030515000467,E1,분기보고서,2003,03
20031128000479,F&F 홀딩스,분기보고서,2003,09
20030515000657,F&F 홀딩스,분기보고서,2003,03
20031113000294,GS건설,분기보고서,2003,09
20030515000202,GS건설,분기보고서,2003,03
20031113000488,GS글로벌,분기보고서,2003,09
20030514002008,GS글로벌,분기보고서,2003,03
20031114000072,GS리테일,분기보고서,2003,09
20030515000181,GS리테일,분기보고서,2003,03
20031114000790,HDC,분기보고서,2003,09
20030520000155,HDC,분기보고서,2003,03
20031117000080,HL D&I,분기보고서,2003,09
20030515000097,HL D&I,분기보고서,2003,03
20031114000135,HLB글로벌,분기보고서,2003,09
20030515000088,HLB글로벌,분기보고서,2003,03
20031114001385,HL홀딩스,분기보고서,2003,09
20030515000725,HL홀딩스,분기보고서,2003,03
20031114001710,HMM,분기보고서,2003,09
20030515001614,HMM,분기보고서,2003,03
20031128000470,JW중외제약,분기보고서,2003,09
20030515000647,JW중외제약,분기보고서,2003,03
20031114000696,KC그린홀딩스,분기보고서,2003,09
20030930000261,KC그린홀딩스,분기보고서,2003,03
20031114001634,KG스틸,분기보고서,2003,09
20030515000868,KG스틸,분기보고서,2003,03
20031114000687,KG케미칼,분기보고서,2003,09
20030515000029,KG케미칼,분기보고서,2003,03
20031113000539,KH 필룩스,분기보고서,2003,09
20030514001811,KH 필룩스,분기보고서,2003,03
20031203000162,KISCO홀딩스,분기보고서,2003,09
20030808000186,KISCO홀딩스,분기보고서,2003,03
20031114001166,KPX케미칼,분기보고서,2003,09
20030515001630,KPX케미칼,분기보고서,2003,03
20031128000167,KR모터스,분기보고서,2003,09
20030515001234,KR모터스,분기보고서,2003,03
20031111000154,KTcs,분기보고서,2003,09
