rcp_num,cor_name,rpt_name,rpt_year,rpt_month
20200515002449,롯데리츠,반기보고서,2020,03
20200814001694,롯데쇼핑,반기보고서,2020,06
20200814001485,롯데쇼핑,반기보고서,2019,06
20200814002080,롯데정밀화학,반기보고서,2020,06
20200814002429,롯데정보통신,반기보고서,2020,06
20200813000722,롯데제과,반기보고서,2020,06
20200814002663,롯데지주,반기보고서,2020,06
20200813000708,롯데칠성음료,반기보고서,2020,06
20200820000259,롯데케미칼,반기보고서,2020,06
20200814002017,롯데하이마트,반기보고서,2020,06
20200814000325,마니커,반기보고서,2020,06
20200214000492,만호제강,반기보고서,2019,12
20200814001777,메리츠증권,반기보고서,2020,06
20200813000602,메타랩스,반기보고서,2020,06
20200814002177,명문제약,반기보고서,2020,06
20200814000316,모나리자,반기보고서,2020,06
20200814000667,모나미,반기보고서,2020,06
20200828001235,모두투어리츠,반기보고서,2020,06
20200814000493,모토닉,반기보고서,2020,06
20200814001458,무림P&P,반기보고서,2020,06
20200814001508,무림페이퍼,반기보고서,2020,06
20200814002650,무학,반기보고서,2020,06
20200814001188,문배철강,반기보고서,2020,06
20200814002187,미래산업,반기보고서,2020,06
20200814000687,미래아이앤지,반기보고서,2020,06
20200814002183,미래에셋생명,반기보고서,2020,06
20200814001953,미래에셋증권,반기보고서,2020,06
20200814002088,미원상사,반기보고서,2020,06
20200814001611,미원에스씨,반기보고서,2020,06
20200814002765,미원홀딩스,반기보고서,2020,06
20200814000034,미원화학,반기보고서,2020,06
20200814000196,미창석유공업,반기보고서,2020,06
20200814001743,바다로19호,반기보고서,2020,06
20200515000373,방림,반기보고서,2020,03
20200814002297,백광산업,반기보고서,2020,06
20200814002243,백산,반기보고서,2020,06
20200814000414,범양건영,반기보고서,2020,06
20200814001679,벽산,반기보고서,2020,06
20200907000194,보락,반기보고서,2020,06
20200814002051,보령,반기보고서,2020,06
20200814002081,보해양조,반기보고서,2020,06
20200814001795,부광약품,반기보고서,2020,06
20200814001468,부국증권,반기보고서,2020,06
20200814001623,부국철강,반기보고서,2020,06
20200814000312,부산산업,반기보고서,2020,06
20200814002824,부산주공,반기보고서,2020,06
20200818000179,비비안,반기보고서,2020,06
20200814002072,비상교육,반기보고서,2020,06
20200831001280,비케이탑스,반기보고서,2020,06
20200814000855,빙그레,반기보고서,2020,06
20200814001044,사조대림,반기보고서,2020,06
20200812000262,사조동아원,반기보고서,2020,06
20200814002638,사조산업,반기보고서,2020,06
20200814001914,사조씨푸드,반기보고서,2020,06
20200814001480,사조오양,반기보고서,2020,06
20200814001888,삼부토건,반기보고서,2020,06
20200814001846,삼성SDI,반기보고서,2020,06
20200814001847,삼성공조,반기보고서,2020,06
20200814002162,삼성물산,반기보고서,2020,06
20200807000460,삼성바이오로직스,반기보고서,2020,06
20200814002158,삼성생명,반기보고서,2020,06
20200814001856,삼성에스디에스,반기보고서,2020,06
20200814002195,삼성엔지니어링,반기보고서,2020,06
20200814001812,삼성전기,반기보고서,2020,06
20200814001766,삼성전자,반기보고서,2020,06
20200814000311,삼성제약,반기보고서,2020,06
20200814001965,삼성중공업,반기보고서,2020,06
20200814001971,삼성증권,반기보고서,2020,06
20200814001631,삼성출판사,반기보고서,2020,06
20200814002146,삼성카드,반기보고서,2020,06
20200814002251,삼성화재해상보험,반기보고서,2020,06
20200814002201,삼아알미늄,반기보고서,2020,06
20200814002597,삼양사,반기보고서,2020,06
20200814001980,삼양식품,반기보고서,2020,06
20200814001898,삼양통상,반기보고서,2020,06
20200814000905,삼양패키징,반기보고서,2020,06
20200814001642,삼양홀딩스,반기보고서,2020,06
20200814001259,삼영무역,반기보고서,2020,06
20200814000266,삼영전자공업,반기보고서,2020,06
20200814001170,삼영화학공업,반기보고서,2020,06
20200814000069,삼원강재,반기보고서,2020,06
20200814000192,삼익THK,반기보고서,2020,06
20200814000625,삼익악기,반기보고서,2020,06
20200813000811,삼일씨엔에스,반기보고서,2020,06
20200814001411,삼일제약,반기보고서,2020,06
20200814000306,삼정펄프,반기보고서,2020,06
20200814001194,삼진제약,반기보고서,2020,06
20200814002281,삼천리,반기보고서,2020,06
20200814000297,삼호개발,반기보고서,2020,06
20200828000230,삼화왕관,반기보고서,2020,06
20200814002414,삼화전기,반기보고서,2020,06
20200814001600,삼화전자공업,반기보고서,2020,06
20200814001594,삼화콘덴서공업,반기보고서,2020,06
20200814000517,삼화페인트공업,반기보고서,2020,06
20200814001404,상상인증권,반기보고서,2020,06
20200814000387,상신브레이크,반기보고서,2020,06
20200814001174,새론오토모티브,반기보고서,2020,06
20200814000225,샘표,반기보고서,2020,06
20200814000213,샘표식품,반기보고서,2020,06
20200814002400,서연,반기보고서,2020,06
20200825000343,서연이화,반기보고서,2020,06
20200814000084,서울도시가스,반기보고서,2020,06
20200814001152,서울식품공업,반기보고서,2020,06
20200814000307,서원,반기보고서,2020,06
20200814000954,서흥,반기보고서,2020,06
20200814000531,선도전기,반기보고서,2020,06
20200814001891,선진,반기보고서,2020,06
20200814001320,성문전자,반기보고서,2020,06
20200814001683,성보화학,반기보고서,2020,06
20200814002270,성신양회,반기보고서,2020,06
20200814000945,성안,반기보고서,2020,06
20200814000986,성창기업지주,반기보고서,2020,06
20200814002065,세기상사,반기보고서,2020,06
20200813000752,세방,반기보고서,2020,06
20200814001019,세방전지,반기보고서,2020,06
20200814001233,세아베스틸지주,반기보고서,2020,06
20200812000196,세아제강,반기보고서,2020,06
20200814000863,세아제강지주,반기보고서,2020,06
20200814002192,세아특수강,반기보고서,2020,06
20200814001380,세아홀딩스,반기보고서,2020,06
20200814002831,세우글로벌,반기보고서,2020,06
20200814001354,세원이앤씨,반기보고서,2020,06
20200813000583,세이브존I&C,반기보고서,2020,06
20200814001755,세종공업,반기보고서,2020,06
20200814000758,세진중공업,반기보고서,2020,06
20200814001429,세하,반기보고서,2020,06
20200828000668,센트랄모텍,반기보고서,2020,06
20200814002615,센트럴인사이트,반기보고서,2020,06
20200814002451,셀트리온,반기보고서,2020,06
20200828001200,솔루스첨단소재,반기보고서,2020,06
20200904000078,솔루엠,반기보고서,2020,06
20200814000221,송원산업,반기보고서,2020,06
20200813000247,수산중공업,반기보고서,2020,06
20200814000737,스틱인베스트먼트,반기보고서,2020,06
20200814001091,시디즈,반기보고서,2020,06
20200814001181,신대양제지,반기보고서,2020,06
20200814000558,신도리코,반기보고서,2020,06
20200814001230,신라교역,반기보고서,2020,06
20200131000174,신라교역,반기보고서,2019,06
20200814001224,신성이엔지,반기보고서,2020,06
20200214001144,신성통상,반기보고서,2019,12
20200923000495,신세계,반기보고서,2020,06
20200814002717,신세계I&C,반기보고서,2020,06
20200814002692,신세계건설,반기보고서,2020,06
20200814002329,신세계인터내셔날,반기보고서,2020,06
20200814002812,신세계푸드,반기보고서,2020,06
20200813000387,신송홀딩스,반기보고서,2020,06
20200814002484,신영와코루,반기보고서,2020,06
20201109000352,신영증권,반기보고서,2020,09
20200814001907,신원,반기보고서,2020,06
20200814000359,신일전자,반기보고서,2020,06
20200814001961,신풍,반기보고서,2020,06
20200814000412,신풍제약,반기보고서,2020,06
20200814001213,신한알파리츠,반기보고서,2020,06
20200214000486,신한알파리츠,반기보고서,2019,12
20200814002413,신한지주,반기보고서,2020,06
20200814000554,신흥,반기보고서,2020,06
20200814002435,쌍방울,반기보고서,2020,06
20200814002248,쌍용씨앤이,반기보고서,2020,06
20200814001192,쌍용자동차,반기보고서,2020,06
20200814000647,써니전자,반기보고서,2020,06
20200814002450,쎌마테라퓨틱스,반기보고서,2020,06
20200814002092,씨아이테크,반기보고서,2020,06
20200814002781,씨에스윈드,반기보고서,2020,06
20200813000619,아남전자,반기보고서,2020,06
20200814000970,아모레퍼시픽,반기보고서,2020,06
20200814001499,아모레퍼시픽그룹,반기보고서,2020,06
20200814001944,아세아,반기보고서,2020,06
20200814001872,아세아시멘트,반기보고서,2020,06
20200814001512,아세아제지,반기보고서,2020,06
20200814001235,아센디오,반기보고서,2020,06
20200102000416,아센디오,반기보고서,2019,06
20200814001143,아시아나IDT,반기보고서,2020,06
20200814001736,아시아나항공,반기보고서,2020,06
20200814001802,아이마켓코리아,반기보고서,2020,06
20200814002810,아이에스동서,반기보고서,2020,06
20200814000200,아이에이치큐,반기보고서,2020,06
20200814002109,알루코,반기보고서,2020,06
20200814002276,애경산업,반기보고서,2020,06
20200814001237,애경케미칼,반기보고서,2020,06
20200814000453,에넥스,반기보고서,2020,06
20200814002492,에스엘,반기보고서,2020,06
20200814002691,에스엠벡셀,반기보고서,2020,06
20200814002485,에스원,반기보고서,2020,06
20200814000960,에스제이엠,반기보고서,2020,06
20200814001189,에스제이엠홀딩스,반기보고서,2020,06
20200827000690,에스케이바이오팜,반기보고서,2020,06
20200814001741,에쓰씨엔지니어링,반기보고서,2020,06
20200228006009,에쓰씨엔지니어링,반기보고서,2019,06
20200814001970,에어부산,반기보고서,2020,06
20200814000107,에이리츠,반기보고서,2020,06
20200818000238,에이블씨엔씨,반기보고서,2020,06
20200814001084,에이엔피,반기보고서,2020,06
20201113001175,에이프로젠,반기보고서,2020,06
20200813000328,에이프로젠바이오로직스,반기보고서,2020,06
20200828001342,에이플러스에셋,반기보고서,2020,06
20200814002542,엔씨소프트,반기보고서,2020,06
20200814001292,엔에이치엔,반기보고서,2020,06
20200814000581,엔케이,반기보고서,2020,06
20200814001087,엔피씨,반기보고서,2020,06
20200831001018,엘브이엠씨,반기보고서,2020,06
20200814001640,엘에스일렉트릭,반기보고서,2020,06
20200814000559,엠씨넥스,반기보고서,2020,06
20200814000128,영보화학,반기보고서,2020,06
20200814001115,영원무역,반기보고서,2020,06
20200819000255,영원무역홀딩스,반기보고서,2020,06
20200813000425,영진약품,반기보고서,2020,06
20200814000864,영풍,반기보고서,2020,06
20200814000914,영풍제지,반기보고서,2020,06
20200814000210,영화금속,반기보고서,2020,06
20200814001911,영흥,반기보고서,2020,06
20200814002671,예스코홀딩스,반기보고서,2020,06
20200814000278,오뚜기,반기보고서,2020,06
20201116002018,오리엔트바이오,반기보고서,2020,09
20200814000459,오리온,반기보고서,2020,06
20200814000468,오리온홀딩스,반기보고서,2020,06
20200814002244,와이투솔루션,반기보고서,2020,06
20200814001535,용평리조트,반기보고서,2020,06
20200814002659,우리금융지주,반기보고서,2020,06
20200814002524,우리종금,반기보고서,2020,06
20200814001586,우성,반기보고서,2020,06
20200814000491,우신시스템,반기보고서,2020,06
20200814001612,우진,반기보고서,2020,06
20200814000481,우진아이엔에스,반기보고서,2020,06
20200814001193,우진플라임,반기보고서,2020,06
20200814001049,웅진,반기보고서,2020,06
20200814000910,웅진씽크빅,반기보고서,2020,06
20200814000569,원림,반기보고서,2020,06
20200814002144,웰바이오텍,반기보고서,2020,06
20200814001134,윌비스,반기보고서,2020,06
20200813000499,유나이티드,반기보고서,2020,06
20200814000535,유니드,반기보고서,2020,06
20200814002858,유니온,반기보고서,2020,06
20200814001935,유니온머티리얼,반기보고서,2020,06
20200814000674,유니켐,반기보고서,2020,06
20200814001809,유니퀘스트,반기보고서,2020,06
20200814001109,유성기업,반기보고서,2020,06
20200814002600,유수홀딩스,반기보고서,2020,06
20200814001725,유안타증권,반기보고서,2020,06
20200814001768,유엔젤,반기보고서,2020,06
20200814001764,유유제약,반기보고서,2020,06
20200814001394,유진증권,반기보고서,2020,06
20200814001090,유한양행,반기보고서,2020,06
20200814002436,유화증권,반기보고서,2020,06
20200814001330,율촌화학,반기보고서,2020,06
20200814002170,이건산업,반기보고서,2020,06
20200814000448,이구산업,반기보고서,2020,06
20200814002392,이노션,반기보고서,2020,06
20201116000978,이리츠코크렙,반기보고서,2020,09
20200515000665,이리츠코크렙,반기보고서,2020,03
20200814002757,이마트,반기보고서,2020,06
20200814000866,이수페타시스,반기보고서,2020,06
20200814000952,이수화학,반기보고서,2020,06
20200814000352,이스타코,반기보고서,2020,06
20200814002273,이아이디,반기보고서,2020,06
20200813000796,이엔플러스,반기보고서,2020,06
20200814002750,이연제약,반기보고서,2020,06
20200814002309,이월드,반기보고서,2020,06
20201113000475,이지스레지던스리츠,반기보고서,2020,09
20200814001313,이화산업,반기보고서,2020,06
20200814000752,인디에프,반기보고서,2020,06
20200814001347,인바이오젠,반기보고서,2020,06
20200814001703,인스코비,반기보고서,2020,06
20200814000835,인지컨트롤스,반기보고서,2020,06
20200814001737,인천도시가스,반기보고서,2020,06
20200814001710,인터지스,반기보고서,2020,06
20200814001902,인팩,반기보고서,2020,06
20200814001260,일동제약,반기보고서,2020,06
20200814002690,일동홀딩스,반기보고서,2020,06
20200813000782,일성건설,반기보고서,2020,06
20200814001278,일성신약,반기보고서,2020,06
20200814001885,일신방직,반기보고서,2020,06
20200814002533,일신석재,반기보고서,2020,06
20200813000671,일양약품,반기보고서,2020,06
20200814000599,일정실업,반기보고서,2020,06
20200814000428,일진다이아,반기보고서,2020,06
20200814001649,일진디스플,반기보고서,2020,06
20200814001268,일진머티리얼즈,반기보고서,2020,06
20200814000241,일진전기,반기보고서,2020,06
20200814000406,일진홀딩스,반기보고서,2020,06
20200814001950,잇츠한불,반기보고서,2020,06
20200814000273,자이에스앤디,반기보고서,2020,06
20200814001437,자화전자,반기보고서,2020,06
20201130001678,제이알글로벌리츠,반기보고서,2020,09
20200814000452,제이에스코퍼레이션,반기보고서,2020,06
20200814001306,제이준코스메틱,반기보고서,2020,06
20200814002138,제일기획,반기보고서,2020,06
20200814000693,제일약품,반기보고서,2020,06
20200814000283,제일연마,반기보고서,2020,06
20200814000717,제일파마홀딩스,반기보고서,2020,06
20200814002714,제주은행,반기보고서,2020,06
20200814002307,제주항공,반기보고서,2020,06
20200814001288,조광페인트,반기보고서,2020,06
20200814000786,조비,반기보고서,2020,06
20200813000644,조선내화,반기보고서,2020,06
20200814001333,조선선재,반기보고서,2020,06
20200814001699,조일알미늄,반기보고서,2020,06
20200814000015,조흥,반기보고서,2020,06
20200824000116,종근당,반기보고서,2020,06
20200814000967,종근당바이오,반기보고서,2020,06
20200814001056,종근당홀딩스,반기보고서,2020,06
20201113000404,주연테크,반기보고서,2020,06
20200814001876,지누스,반기보고서,2020,06
20200814001989,지엠비코리아,반기보고서,2020,06
20200814001865,지역난방공사,반기보고서,2020,06
20200814000589,지투알,반기보고서,2020,06
20200814000842,진도,반기보고서,2020,06
20200814000457,진양산업,반기보고서,2020,06
20200814001455,진양폴리우레탄,반기보고서,2020,06
20200814000876,진양홀딩스,반기보고서,2020,06
20200814001205,진양화학,반기보고서,2020,06
20200814001370,진에어,반기보고서,2020,06
20200814000889,진원생명과학,반기보고서,2020,06
20200814000972,진흥기업,반기보고서,2020,06
20200814002160,참엔지니어링,반기보고서,2020,06
20200814001869,천일고속,반기보고서,2020,06
20200214000789,체시스,반기보고서,2019,12
20200814001781,초록뱀헬스케어,반기보고서,2020,06
20200814002188,카카오,반기보고서,2020,06
20200814001227,카프로,반기보고서,2020,06
20201023000489,컨버즈,반기보고서,2020,06
20200814001687,케이비아이동국실업,반기보고서,2020,06
20200814002103,케이씨,반기보고서,2020,06
20200814001780,케이씨텍,반기보고서,2020,06
20200814000920,케이씨티시,반기보고서,2020,06
20200812000167,케이탑리츠,반기보고서,2020,06
20200814002766,케이티,반기보고서,2020,06
20200814000984,케이티스카이라이프,반기보고서,2020,06
20200813000820,케이티앤지,반기보고서,2020,06
20200814001728,코리아써키트,반기보고서,2020,06
20200814001421,코리안리,반기보고서,2020,06
20200814001367,코스맥스,반기보고서,2020,06
20200814001705,코스맥스비티아이,반기보고서,2020,06
20200814000436,코스모신소재,반기보고서,2020,06
20200814001362,코스모화학,반기보고서,2020,06
